1503	5866
1489	5869
1476	5871
1470	5874
1471	5876
1473	5878
1476	5881
1475	5883
1477	5886
1479	5889
1476	5891
1487	5894
1502	5896
1509	5899
1505	5901
1500	5903
1505	5906
1507	5908
1510	5911
1516	5913
1539	5915
1545	5918
1538	5920
1535	5923
1554	5925
1583	5927
1605	5931
1603	5933
1567	5935
1555	5938
1529	5940
1510	5943
1524	5945
1543	5947
1554	5950
1531	5952
1502	5955
1488	5957
1477	5959
1469	5962
1465	5964
1465	5967
1462	5969
1460	5971
1459	5975
1461	5977
1465	5980
1477	5982
1492	5984
1502	5987
1510	5989
1516	5992
1526	5994
1520	5996
1499	5999
1494	6001
1491	6004
1483	6006
1476	6008
1476	6011
1492	6013
1509	6016
1525	6019
1533	6021
1523	6024
1531	6026
1536	6028
1519	6031
1496	6033
1467	6036
1445	6038
1437	6040
1439	6043
1444	6045
1452	6048
1462	6050
1479	6052
1487	6055
1483	6057
1475	6061
1459	6063
1459	6065
1465	6068
1472	6070
1473	6073
1478	6075
1484	6077
1485	6080
1471	6082
1480	6085
1497	6087
1504	6089
1504	6092
1488	6094
1484	6096
1495	6099
1521	6102
1545	6105
1549	6107
1531	6109
1510	6112
1506	6114
1498	6117
1491	6119
1490	6121
1502	6124
1501	6126
1503	6129
1508	6131
1519	6133
1533	6136
1532	6138
1524	6141
1516	6144
1516	6146
1515	6149
1511	6151
1506	6154
1494	6156
1493	6158
1521	6161
1567	6163
1607	6166
1609	6168
1573	6170
1537	6173
1526	6175
1520	6177
1513	6180
1505	6182
1492	6185
1477	6188
1471	6190
1475	6193
1477	6195
1471	6198
1467	6200
1464	6202
1465	6205
1484	6207
1506	6210
1523	6212
1522	6214
1509	6217
1490	6219
1471	6222
1466	6224
1457	6226
1460	6230
1468	6232
1493	6235
1523	6237
1526	6239
1510	6242
1493	6244
1489	6247
1478	6249
1477	6251
1476	6254
1479	6256
1479	6259
1488	6261
1514	6263
1543	6266
1550	6268
1521	6270
1489	6274
1468	6276
1461	6279
1470	6281
1488	6283
1506	6286
1510	6288
1499	6291
1486	6293
1478	6295
1475	6298
1471	6300
1465	6303
1461	6305
1463	6307
1482	6310
1514	6312
1548	6316
1559	6318
1540	6320
1501	6323
1488	6325
1479	6328
1489	6330
1506	6332
1521	6335
1520	6337
1507	6340
1505	6342
1504	6344
1491	6347
1464	6349
1448	6351
1439	6354
1433	6356
1435	6360
1452	6362
1478	6364
1499	6367
1497	6369
1479	6372
1470	6374
1465	6376
1456	6379
1446	6381
1444	6384
1462	6386
1496	6388
1529	6391
1553	6393
1535	6396
1507	6398
1494	6401
1489	6404
1490	6406
1493	6409
1491	6411
1490	6413
1493	6416
1499	6418
1500	6421
1484	6423
1477	6425
1484	6428
1493	6430
1513	6432
1523	6435
1519	6437
1501	6440
1488	6443
1495	6445
1509	6448
1516	6450
1510	6453
1498	6455
1499	6457
1504	6460
1528	6462
1556	6465
1580	6467
1575	6469
1556	6472
1573	6474
1596	6477
1607	6479
1597	6481
1583	6484
1584	6487
1597	6490
1603	6492
1597	6494
1584	6497
1555	6499
1532	6502
1519	6504
1506	6506
1497	6509
1497	6511
1506	6513
1512	6516
1512	6518
1504	6521
1493	6523
1494	6525
1505	6529
1517	6531
1518	6534
1509	6536
1504	6538
1505	6541
1502	6543
1500	6546
1515	6548
1544	6550
1576	6553
1582	6555
1560	6558
1537	6560
1525	6562
1518	6565
1515	6567
1512	6571
1505	6573
1497	6575
1488	6578
1477	6580
1474	6583
1479	6585
1488	6587
1497	6590
1511	6592
1524	6594
1538	6597
1548	6599
1552	6602
1539	6604
1502	6606
1482	6609
1481	6611
1505	6615
1539	6617
1550	6619
1522	6622
1486	6624
1464	6627
1453	6629
1453	6631
1459	6634
1468	6636
1471	6639
1473	6641
1476	6643
1475	6646
1474	6648
1470	6651
1467	6653
1479	6656
1500	6659
1534	6661
1563	6664
1574	6666
1552	6668
1522	6671
1498	6673
1491	6676
1490	6678
1502	6680
1527	6683
1547	6685
1557	6687
1561	6690
1549	6692
1521	6695
1502	6697
1499	6700
1498	6703
1486	6705
1471	6708
1470	6710
1474	6712
1479	6715
1491	6717
1511	6720
1532	6722
1551	6724
1554	6727
1537	6729
1520	6732
1503	6734
1504	6736
1519	6739
1538	6742
1554	6745
1580	6747
1599	6749
1614	6752
1608	6754
1553	6757
1515	6759
1499	6761
1510	6764
1540	6766
1567	6769
1562	6771
1531	6773
1495	6776
1480	6778
1468	6780
1464	6784
1479	6786
1511	6789
1540	6791
1534	6793
1490	6796
1467	6798
1454	6801
1445	6803
1443	6805
1443	6808
1444	6810
1442	6813
1438	6815
1447	6817
1459	6820
1465	6822
1470	6825
1491	6828
1525	6830
1565	6833
1560	6835
1521	6838
1488	6840
1474	6842
1467	6845
1458	6847
1458	6850
1470	6852
1496	6854
1515	6857
1527	6859
1511	6861
1488	6864
1482	6866
1491	6870
1502	6872
1512	6874
1519	6877
1523	6879
1523	6882
1500	6884
1498	6886
1497	6889
1493	6891
1490	6894
1491	6896
1492	6898
1497	6901
1504	6903
1526	6906
1569	6908
1599	6910
1618	6914
1630	6916
1623	6919
1605	6921
1548	6923
1509	6926
1495	6928
1501	6931
1516	6933
1535	6935
1551	6938
1547	6940
1551	6942
1538	6945
1515	6947
1493	6950
1485	6952
1486	6955
1495	6958
1503	6960
1502	6963
1498	6965
1498	6967
1500	6970
1507	6972
1524	6975
1551	6977
1572	6979
1571	6982
1561	6984
1541	6987
1543	6989
1559	6991
1572	6994
1569	6996
1554	7000
1543	7002
1535	7004
1524	7007
1513	7009
1507	7012
1505	7014
1507	7016
1527	7019
1573	7021
1616	7023
1625	7026
1588	7028
1537	7031
1513	7033
1500	7035
1493	7038
1489	7041
1487	7044
1490	7046
1494	7048
1497	7051
1499	7053
1499	7056
1501	7058
1501	7060
1495	7063
1485	7065
1493	7068
1511	7070
1534	7072
1546	7075
1540	7077
1553	7080
1557	7083
1549	7085
1526	7088
1516	7090
1534	7093
1554	7095
1556	7097
1532	7100
1513	7102
1508	7104
1508	7107
1509	7109
1510	7112
1511	7114
1514	7116
1518	7119
1523	7121
1532	7124
1547	7127
1575	7129
1600	7132
1603	7134
1588	7137
1574	7139
1583	7141
1603	7144
1612	7146
1596	7149
1568	7151
1557	7153
1555	7156
1558	7158
1561	7161
1563	7163
1562	7165
1562	7169
1564	7171
1564	7174
1566	7176
1571	7178
1578	7181
1587	7183
1595	7185
1600	7188
1606	7190
1615	7193
1624	7195
1628	7197
1625	7200
1621	7202
1627	7205
1632	7207
1633	7209
1639	7213
1654	7215
1670	7218
1670	7220
1653	7222
1630	7225
1615	7227
1605	7230
1599	7232
1597	7234
1597	7237
1598	7239
1599	7242
1599	7244
1601	7246
1602	7249
1601	7251
1602	7255
1604	7257
1612	7259
1623	7262
1632	7264
1633	7266
1631	7269
1625	7271
1618	7274
1609	7276
1602	7278
1598	7281
1596	7283
1604	7286
1612	7288
1613	7290
1608	7293
1609	7296
1620	7299
1630	7301
1630	7303
1621	7306
1620	7308
1626	7311
1638	7313
1640	7315
1629	7318
1610	7320
1602	7323
1596	7325
1592	7327
1589	7330
1588	7332
1587	7335
1587	7337
1589	7340
1590	7343
1593	7345
1597	7347
1600	7350
1604	7352
1608	7355
1613	7357
1619	7359
1631	7362
1644	7364
1650	7367
1647	7369
1636	7371
1631	7374
1639	7376
1649	7379
1658	7382
1665	7384
1668	7387
1668	7389
1670	7392
1674	7394
1677	7396
1670	7399
1658	7401
1649	7404
1646	7406
1647	7408
1648	7411
1648	7413
1645	7416
1640	7418
1632	7420
1627	7424
1624	7426
1622	7428
1620	7431
1618	7433
1617	7436
1617	7438
1617	7440
1620	7443
1624	7445
1623	7448
1617	7450
1610	7452
1601	7455
1597	7457
1598	7460
1603	7462
1614	7464
1625	7468
1625	7470
1614	7473
1599	7475
1594	7477
1594	7480
1594	7482
1596	7485
1602	7487
1605	7489
1599	7492
1584	7494
1566	7497
1559	7499
1555	7501
1550	7504
1541	7506
1534	7508
1523	7512
1513	7514
1506	7517
1501	7519
1496	7521
1493	7524
1490	7526
1487	7529
1485	7531
1483	7533
1482	7536
1482	7538
1485	7541
1488	7543
1489	7545
1487	7548
1485	7550
1484	7554
1485	7556
1488	7558
1494	7561
1510	7563
1524	7566
1538	7568
1542	7570
1531	7573
1507	7575
1481	7578
1465	7580
1458	7582
1458	7585
1461	7587
1467	7590
1471	7592
1470	7595
1465	7598
1458	7600
1453	7602
1455	7605
1458	7607
1461	7610
1463	7612
1464	7614
1465	7617
1466	7619
1466	7622
1466	7624
1464	7626
1462	7629
1460	7631
1457	7634
1455	7636
1453	7639
1451	7642
1449	7644
1448	7647
1451	7649
1455	7651
1460	7654
1459	7656
1454	7659
1447	7661
1443	7663
1443	7666
1445	7668
1445	7671
1444	7673
1442	7675
1441	7678
1441	7681
1441	7684
1440	7686
1439	7688
1440	7691
1441	7693
1445	7695
1449	7698
1453	7700
1456	7703
1459	7705
1462	7707
1465	7710
1467	7712
1471	7715
1474	7717
1477	7719
1481	7723
1485	7725
1491	7728
1502	7730
1514	7732
1522	7735
1524	7737
1521	7740
1514	7742
1508	7744
1504	7747
1505	7749
1512	7752
1518	7754
1521	7756
1516	7759
1509	7761
1503	7764
1498	7767
1496	7769
1495	7772
1493	7774
1492	7776
1490	7779
1490	7781
1488	7784
1487	7786
1485	7788
1482	7791
1480	7793
1477	7796
1473	7798
1468	7800
1464	7803
1459	7805
1455	7809
1449	7811
1443	7813
1438	7816
1432	7818
1428	7821
1422	7823
1414	7825
1409	7828
1404	7830
1398	7833
1393	7835
1389	7837
1386	7840
1383	7842
1376	7845
1367	7847
1361	7849
1353	7853
1345	7855
1339	7857
1334	7860
1329	7862
1325	7865
1321	7867
1318	7869
1316	7872
1313	7874
1311	7877
1309	7879
1308	7881
1307	7884
1303	7886
1300	7889
1298	7891
1296	7894
1295	7897
1295	7899
1295	7902
1296	7904
1297	7906
1298	7909
1300	7911
1302	7914
1304	7916
1308	7918
1313	7921
1317	7923
1322	7926
1325	7928
1329	7930
1333	7933
1336	7936
1342	7938
1347	7941
1354	7943
1361	7946
1369	7948
1377	7950
1384	7953
1390	7955
1396	7958
1403	7960
1409	7962
1419	7965
1426	7967
1432	7970
1436	7972
1439	7974
1442	7977
1447	7980
1452	7983
1458	7985
1463	7987
1468	7990
1472	7992
1476	7995
1480	7997
1484	7999
1487	8002
1491	8004
1494	8007
1497	8009
1499	8011
1502	8014
1505	8016
1508	8018
1510	8022
1512	8024
1513	8027
1515	8029
1519	8031
1522	8034
1525	8036
1527	8039
1527	8041
1527	8043
1525	8046
1525	8048
1524	8051
1523	8053
1522	8055
1521	8058
1521	8060
1521	8064
1522	8066
1524	8068
1525	8071
1525	8073
1524	8076
1522	8078
1520	8080
1517	8083
1514	8085
1511	8088
1509	8090
1507	8092
1505	8095
1503	8097
1502	8099
1501	8102
1500	8104
1498	8108
1496	8110
1492	8112
1489	8115
1486	8117
1482	8120
1479	8122
1475	8124
1472	8127
1467	8129
1464	8132
1459	8134
1455	8136
1451	8139
1448	8141
1444	8144
1441	8146
1438	8148
1435	8152
1431	8154
1426	8157
1423	8159
1420	8161
1417	8164
1413	8166
1411	8169
1408	8171
1406	8173
1403	8176
1402	8178
1401	8180
1401	8183
1400	8185
1399	8188
1401	8190
1402	8193
1401	8196
1396	8198
1389	8201
1382	8203
1376	8205
1371	8208
1368	8210
1365	8213
1362	8215
1361	8217
1360	8220
1360	8222
1361	8225
1363	8227
1365	8229
1365	8232
1364	8235
1364	8238
1365	8240
1366	8242
1367	8245
1369	8247
1373	8250
1377	8252
1381	8254
1387	8257
1392	8259
1398	8261
1405	8264
1413	8266
1421	8269
1430	8271
1436	8273
1444	8276
1451	8279
1457	8282
1463	8284
1471	8286
1477	8289
1484	8291
1490	8294
1495	8296
1501	8298
1507	8301
1511	8303
1516	8306
1522	8308
1526	8310
1530	8313
1533	8315
1536	8318
1538	8321
1541	8323
1544	8326
1546	8328
1547	8331
1548	8333
1549	8335
1551	8338
1554	8340
1556	8342
1557	8345
1557	8347
1556	8350
1555	8352
1556	8354
1555	8357
1554	8359
1552	8363
1550	8365
1548	8367
1546	8370
1544	8372
1541	8375
1539	8377
1536	8379
1533	8382
1530	8384
1528	8387
1525	8389
1522	8391
1518	8394
1514	8396
1510	8399
1506	8401
1503	8403
1499	8407
1496	8409
1492	8412
1489	8414
1487	8416
1485	8419
1484	8421
1481	8423
1479	8426
1477	8428
1475	8431
1473	8433
1473	8435
1475	8438
1479	8440
1484	8443
1490	8445
1492	8448
1489	8451
1483	8453
1477	8456
1474	8458
1473	8460
1473	8463
1473	8465
1474	8468
1476	8470
1478	8472
1478	8475
1476	8477
1472	8480
1469	8482
1467	8484
1466	8487
1465	8489
1463	8493
1460	8495
1458	8497
1456	8500
1454	8502
1452	8504
1451	8507
1450	8509
1448	8512
1447	8514
1446	8516
1445	8519
1444	8521
1444	8524
1444	8526
1445	8528
1445	8531
1445	8534
1445	8537
1444	8539
1443	8541
1441	8544
1440	8546
1438	8549
1437	8551
1436	8553
1436	8556
1435	8558
1435	8561
1434	8563
1434	8565
1434	8568
1433	8570
1432	8573
1432	8576
1431	8578
1430	8581
1429	8583
1429	8585
1428	8588
1427	8590
1425	8593
1423	8595
1422	8597
1422	8600
1424	8602
1425	8605
1428	8607
1432	8609
1438	8612
1441	8614
1440	8617
1436	8620
1430	8622
1424	8625
1420	8627
1419	8630
1419	8632
1418	8634
1416	8637
1414	8639
1411	8642
1410	8644
1409	8646
1408	8649
1408	8651
1408	8654
1408	8656
1408	8658
1408	8662
1407	8664
1408	8666
1408	8669
1409	8671
1409	8674
1409	8676
1410	8678
1410	8681
1411	8683
1412	8686
1413	8688
1414	8690
1414	8693
1414	8695
1414	8698
1415	8700
1416	8702
1416	8706
1416	8708
1415	8711
1413	8713
1413	8715
1412	8718
1412	8720
1412	8723
1412	8725
1411	8727
1411	8730
1411	8732
1411	8735
1411	8737
1411	8739
1412	8742
1414	8744
1416	8747
1419	8750
1421	8752
1421	8755
1419	8757
1416	8759
1413	8762
1410	8764
1409	8767
1408	8769
1408	8771
1408	8774
1407	8776
1407	8779
1407	8781
1407	8783
1407	8786
1407	8788
1407	8792
1407	8794
1407	8796
1407	8799
1408	8801
1410	8804
1413	8806
1415	8808
1415	8811
1415	8813
1414	8816
1413	8818
1414	8820
1415	8823
1416	8825
1417	8828
1418	8830
1420	8833
1422	8836
1423	8838
1425	8840
1426	8843
1428	8845
1430	8848
1432	8850
1433	8852
1433	8855
1432	8857
1433	8860
1433	8862
1432	8864
1432	8867
1432	8869
1432	8872
1432	8875
1432	8877
1432	8880
1432	8882
1433	8885
1434	8887
1435	8889
1438	8892
1441	8894
1442	8897
1442	8899
1441	8901
1440	8904
1441	8906
1441	8909
1441	8911
1441	8913
1442	8916
1443	8919
1445	8921
1446	8924
1447	8926
1448	8929
1449	8931
1451	8933
1454	8936
1457	8938
1459	8941
1460	8943
1462	8945
1464	8948
1466	8950
1468	8953
1470	8955
1471	8957
1474	8961
1476	8963
1478	8966
1480	8968
1483	8970
1486	8973
1490	8975
1494	8978
1497	8980
1498	8982
1499	8985
1499	8987
1499	8990
1500	8992
1500	8994
1501	8997
1502	8999
1504	9001
1506	9005
1507	9007
1508	9010
1510	9012
1511	9014
1514	9017
1516	9019
1516	9022
1515	9024
1514	9026
1513	9029
1512	9031
1512	9034
1511	9036
1511	9038
1511	9041
1511	9043
1510	9047
1510	9049
1509	9051
1509	9054
1509	9056
1508	9059
1508	9061
1508	9063
1508	9066
1508	9068
1508	9071
1508	9073
1506	9075
1505	9078
1503	9080
1503	9082
1502	9085
1502	9088
1502	9091
1502	9093
1502	9095
1501	9098
1501	9100
1501	9103
1502	9105
1504	9107
1506	9110
1508	9112
1509	9115
1507	9117
1505	9119
1503	9122
1503	9124
1502	9127
1501	9129
1501	9132
1501	9135
1502	9137
1503	9140
1504	9142
1504	9144
1505	9147
1505	9149
1507	9152
1508	9154
1509	9156
1510	9159
1510	9161
1510	9163
1511	9166
1512	9168
1513	9171
1514	9174
1515	9176
1516	9179
1516	9181
1517	9184
1518	9186
1519	9188
1522	9191
1525	9193
1528	9196
1528	9198
1527	9200
1525	9203
1525	9205
1525	9208
1525	9210
1526	9212
1527	9216
1528	9218
1530	9221
1534	9223
1538	9225
1542	9228
1544	9230
1544	9233
1544	9235
1544	9237
1545	9240
1546	9242
1547	9245
1548	9247
1549	9249
1551	9252
1554	9254
1556	9256
1557	9260
1559	9262
1561	9265
1563	9267
1565	9269
1567	9272
1568	9274
1570	9277
1571	9279
1572	9281
1573	9284
1575	9286
1577	9289
1579	9291
1580	9293
1582	9296
