1529	5867
1498	5869
1462	5871
1443	5874
1445	5876
1469	5878
1489	5881
1496	5883
1513	5886
1536	5889
1548	5891
1490	5894
1443	5896
1429	5899
1420	5901
1421	5903
1435	5906
1456	5908
1466	5911
1482	5913
1497	5915
1507	5918
1500	5920
1469	5923
1451	5925
1449	5927
1452	5931
1484	5933
1527	5936
1559	5938
1539	5940
1481	5943
1457	5945
1451	5948
1463	5950
1479	5952
1490	5955
1495	5957
1503	5959
1493	5962
1490	5964
1480	5967
1446	5969
1444	5971
1455	5975
1473	5977
1479	5980
1475	5982
1500	5984
1532	5987
1540	5989
1504	5992
1476	5994
1452	5996
1437	5999
1440	6001
1457	6004
1480	6006
1505	6008
1525	6011
1531	6013
1498	6017
1479	6019
1480	6021
1496	6024
1520	6026
1529	6029
1535	6031
1528	6033
1524	6036
1504	6038
1494	6040
1505	6043
1523	6045
1523	6048
1496	6050
1473	6052
1455	6055
1446	6057
1449	6061
1464	6063
1483	6065
1482	6068
1461	6070
1456	6073
1452	6075
1447	6077
1469	6080
1527	6082
1581	6085
1592	6087
1553	6089
1538	6092
1563	6094
1574	6097
1569	6099
1551	6102
1558	6105
1559	6107
1520	6110
1503	6112
1492	6114
1516	6117
1556	6119
1598	6122
1573	6124
1499	6126
1460	6129
1442	6131
1434	6133
1436	6136
1450	6138
1460	6141
1463	6144
1456	6146
1449	6149
1450	6151
1453	6154
1463	6156
1477	6158
1488	6161
1495	6163
1548	6166
1619	6168
1641	6170
1595	6173
1516	6175
1471	6178
1458	6180
1468	6182
1479	6185
1525	6188
1566	6191
1606	6193
1559	6195
1481	6198
1457	6200
1439	6203
1450	6205
1474	6207
1492	6210
1486	6212
1450	6214
1429	6217
1416	6219
1414	6222
1426	6224
1445	6226
1453	6230
1477	6232
1515	6235
1566	6237
1594	6239
1573	6242
1525	6244
1513	6247
1507	6249
1499	6251
1503	6254
1505	6256
1512	6259
1532	6261
1538	6263
1526	6266
1475	6268
1443	6272
1453	6274
1477	6276
1504	6279
1494	6281
1476	6284
1466	6286
1469	6288
1492	6291
1516	6293
1529	6295
1535	6298
1533	6300
1494	6303
1469	6305
1454	6307
1457	6310
1486	6312
1504	6316
1511	6318
1491	6320
1453	6323
1437	6325
1436	6328
1436	6330
1458	6332
1499	6335
1544	6337
1543	6340
1502	6342
1487	6344
1494	6347
1501	6349
1485	6352
1502	6354
1557	6356
1603	6360
1597	6362
1528	6365
1482	6367
1469	6369
1470	6372
1476	6374
1470	6377
1459	6379
1462	6381
1485	6384
1521	6386
1535	6389
1544	6391
1578	6393
1606	6396
1579	6398
1519	6401
1470	6404
1464	6406
1466	6409
1476	6411
1471	6413
1458	6416
1447	6418
1444	6421
1445	6423
1444	6425
1441	6428
1456	6430
1513	6433
1572	6435
1589	6437
1527	6440
1467	6443
1448	6446
1455	6448
1481	6450
1507	6453
1521	6455
1495	6458
1483	6460
1504	6462
1544	6465
1573	6467
1554	6470
1516	6472
1481	6474
1460	6477
1444	6479
1438	6482
1435	6484
1436	6487
1445	6490
1457	6492
1465	6494
1455	6497
1454	6499
1464	6502
1498	6504
1546	6506
1563	6509
1521	6511
1483	6514
1477	6516
1491	6518
1521	6521
1532	6523
1508	6526
1473	6529
1455	6531
1447	6534
1445	6536
1444	6539
1446	6541
1458	6543
1472	6546
1488	6548
1490	6551
1476	6553
1461	6555
1451	6558
1453	6560
1470	6563
1499	6565
1523	6567
1527	6571
1511	6573
1506	6575
1544	6578
1586	6580
1586	6583
1539	6585
1506	6587
1493	6590
1499	6592
1523	6595
1547	6597
1534	6599
1515	6602
1500	6604
1498	6607
1502	6609
1510	6611
1517	6615
1525	6617
1540	6620
1552	6622
1563	6624
1573	6627
1577	6629
1573	6632
1567	6634
1570	6636
1582	6639
1596	6641
1601	6644
1599	6646
1596	6648
1598	6651
1601	6653
1607	6656
1615	6659
1633	6661
1665	6664
1680	6666
1662	6668
1627	6671
1604	6673
1591	6676
1582	6678
1577	6680
1576	6683
1577	6685
1580	6688
1581	6690
1579	6692
1578	6695
1579	6697
1582	6701
1585	6703
1586	6705
1584	6708
1575	6710
1569	6713
1568	6715
1566	6717
1565	6720
1566	6722
1563	6725
1554	6727
1549	6729
1561	6732
1578	6734
1587	6736
1577	6739
1563	6742
1551	6745
1541	6747
1533	6749
1530	6752
1529	6754
1528	6757
1529	6759
1530	6761
1531	6764
1533	6766
1534	6769
1535	6771
1536	6773
1535	6776
1535	6778
1534	6781
1535	6784
1534	6786
1535	6789
1535	6791
1535	6794
1535	6796
1534	6798
1532	6801
1530	6803
1526	6806
1522	6808
1521	6810
1526	6813
1537	6815
1546	6818
1546	6820
1541	6822
1535	6825
1533	6828
1528	6830
1518	6833
1508	6835
1508	6838
1510	6840
1509	6842
1501	6845
1495	6847
1494	6850
1493	6852
1493	6854
1495	6857
1496	6859
1497	6862
1498	6864
1498	6866
1499	6870
1499	6872
1500	6875
1500	6877
1500	6879
1500	6882
1499	6884
1499	6887
1498	6889
1496	6891
1494	6894
1492	6896
1490	6898
1489	6901
1488	6903
1487	6906
1487	6908
1490	6910
1495	6914
1497	6916
1493	6919
1486	6921
1483	6923
1483	6926
1484	6928
1484	6931
1483	6933
1481	6935
1481	6938
1483	6940
1483	6943
1483	6945
1482	6947
1484	6950
1487	6952
1490	6956
1490	6958
1489	6960
1489	6963
1489	6965
1489	6968
1491	6970
1493	6972
1494	6975
1496	6977
1497	6980
1498	6982
1499	6984
1501	6987
1502	6989
1503	6991
1504	6994
1505	6996
1505	7000
1506	7002
1509	7004
1512	7007
1513	7009
1512	7012
1510	7014
1512	7016
1513	7019
1512	7021
1508	7024
1505	7026
1505	7028
1505	7031
1505	7033
1507	7036
1513	7038
1521	7041
1524	7044
1521	7046
1516	7049
1514	7051
1512	7053
1512	7056
1513	7058
1514	7061
1517	7063
1520	7065
1523	7068
1530	7070
1538	7072
1546	7075
1551	7077
1553	7080
1552	7083
1552	7085
1552	7088
1554	7090
1556	7093
1559	7095
1563	7097
1567	7100
1571	7102
1573	7105
1577	7107
1580	7109
1583	7112
1589	7114
1593	7117
1596	7119
1598	7121
1600	7124
1605	7127
1611	7130
1615	7132
1618	7134
1620	7137
1622	7139
1626	7142
1630	7144
1631	7146
1634	7149
1638	7151
1644	7153
1650	7156
1656	7158
1662	7161
1668	7163
1672	7165
1674	7169
1677	7171
1681	7174
1685	7176
1689	7178
1695	7181
1701	7183
1706	7186
1708	7188
1707	7190
1705	7193
1704	7195
1703	7198
1704	7200
1704	7202
1703	7205
1699	7207
1696	7211
1692	7213
1689	7215
1687	7218
1684	7220
1684	7223
1685	7225
1688	7227
1688	7230
1686	7232
1683	7234
1678	7237
1672	7239
1664	7242
1654	7244
1646	7246
1641	7249
1638	7251
1635	7255
1632	7257
1631	7259
1629	7262
1627	7264
1624	7267
1621	7269
1618	7271
1615	7274
1612	7276
1609	7279
1607	7281
1605	7283
1602	7286
1599	7288
1596	7291
1594	7293
1592	7296
1590	7299
1588	7301
1587	7304
1588	7306
1588	7308
1588	7311
1582	7313
1572	7316
1564	7318
1559	7320
1556	7323
1554	7325
1552	7327
1549	7330
1545	7332
1542	7335
1541	7337
1540	7340
1538	7343
1535	7345
1532	7348
1529	7350
1528	7352
1527	7355
1526	7357
1524	7360
1520	7362
1516	7364
1513	7367
1511	7369
1508	7372
1505	7374
1503	7376
1502	7379
1503	7382
1501	7385
1499	7387
1496	7389
1493	7392
1490	7394
1489	7397
1489	7399
1491	7401
1492	7404
1490	7406
1484	7409
1478	7411
1473	7413
1472	7416
1472	7418
1472	7420
1471	7424
1469	7426
1466	7429
1465	7431
1464	7433
1461	7436
1456	7438
1453	7441
1453	7443
1454	7445
1455	7448
1454	7450
1453	7453
1450	7455
1448	7457
1447	7460
1447	7462
1446	7465
1446	7468
1446	7470
1446	7473
1446	7475
1447	7478
1450	7480
1453	7482
1455	7485
1454	7487
1451	7490
1449	7492
1447	7494
1447	7497
1447	7499
1447	7501
1447	7504
1448	7506
1449	7510
1454	7512
1457	7514
1456	7517
1455	7519
1454	7522
1453	7524
1452	7526
1451	7529
1453	7531
1457	7534
1460	7536
1460	7538
1456	7541
1450	7543
1448	7546
1447	7548
1446	7550
1445	7554
1446	7556
1445	7559
1445	7561
1445	7563
1446	7566
1446	7568
1446	7571
1446	7573
1447	7575
1447	7578
1447	7580
1448	7582
1449	7585
1449	7587
1450	7590
1450	7592
1451	7595
1452	7598
1453	7600
1454	7603
1455	7605
1456	7607
1457	7610
1458	7612
1461	7615
1467	7617
1471	7619
1473	7622
