1499	5867
1472	5869
1464	5871
1477	5874
1495	5876
1511	5879
1515	5881
1514	5883
1532	5886
1549	5889
1533	5892
1518	5894
1503	5896
1485	5899
1479	5901
1510	5904
1563	5906
1595	5908
1598	5911
1545	5913
1503	5916
1490	5918
1484	5920
1471	5923
1458	5925
1460	5927
1479	5931
1500	5933
1512	5936
1544	5938
1585	5940
1578	5943
1555	5945
1521	5948
1488	5950
1473	5952
1472	5955
1474	5957
1470	5960
1458	5962
1475	5964
1492	5967
1508	5969
1500	5972
1483	5975
1493	5977
1504	5980
1507	5982
1509	5985
1521	5987
1537	5989
1523	5992
1501	5994
1490	5997
1474	5999
1445	6001
1429	6004
1427	6006
1447	6008
1487	6011
1532	6013
1542	6017
1513	6019
1507	6021
1507	6024
1516	6026
1535	6029
1564	6031
1587	6033
1610	6036
1597	6038
1543	6041
1505	6043
1475	6045
1484	6048
1503	6050
1516	6053
1507	6055
1488	6057
1493	6061
1518	6063
1545	6066
1555	6068
1546	6070
1513	6073
1485	6075
1507	6078
1528	6080
1535	6082
1515	6085
1488	6087
1488	6089
1486	6092
1464	6094
1460	6097
1470	6099
1491	6102
1505	6105
1495	6107
1483	6110
1478	6112
1472	6114
1475	6117
1492	6119
1508	6122
1516	6124
1511	6126
1506	6129
1520	6131
1570	6134
1618	6136
1665	6138
1639	6141
1589	6144
1552	6147
1527	6149
1500	6151
1496	6154
1504	6156
1513	6159
1502	6161
1498	6163
1509	6166
1540	6168
1566	6171
1562	6173
1539	6175
1515	6178
1508	6180
1492	6182
1462	6185
1451	6188
1454	6191
1469	6193
1504	6195
1525	6198
1522	6200
1511	6203
1511	6205
1532	6207
1552	6210
1578	6212
1592	6215
1574	6217
1517	6219
1493	6222
1492	6224
1513	6227
1540	6230
1576	6232
1577	6235
1535	6237
1517	6240
1484	6242
1459	6244
1447	6247
1446	6249
1455	6252
1457	6254
1460	6256
1469	6259
1485	6261
1489	6263
1484	6266
1498	6268
1535	6272
1568	6274
1567	6276
1542	6279
1481	6281
1464	6284
1477	6286
1512	6288
1537	6291
1516	6293
1471	6296
1460	6298
1458	6300
1477	6303
1502	6305
1513	6308
1497	6310
1470	6312
1461	6316
1455	6318
1457	6321
1470	6323
1489	6325
1519	6328
1533	6330
1530	6333
1514	6335
1488	6337
1481	6340
1472	6342
1468	6344
1466	6347
1465	6349
1467	6352
1474	6354
1490	6356
1514	6360
1542	6362
1549	6365
1545	6367
1516	6369
1484	6372
1471	6374
1482	6377
1510	6379
1535	6381
1533	6384
1509	6386
1487	6389
1483	6391
1482	6393
1475	6396
1467	6398
1468	6402
1479	6404
1491	6406
1493	6409
1494	6411
1505	6414
1523	6416
1535	6418
1528	6421
1519	6423
1515	6426
1504	6428
1492	6430
1477	6433
1462	6435
1462	6438
1466	6440
1469	6443
1471	6446
1471	6448
1471	6450
1479	6453
1494	6455
1506	6458
1500	6460
1493	6462
1486	6465
1483	6467
1484	6470
1489	6472
1497	6474
1512	6477
1524	6479
1542	6482
1550	6484
1545	6487
1545	6490
1547	6492
1546	6495
1541	6497
1547	6499
1565	6502
1581	6504
1583	6507
1571	6509
1552	6511
1547	6514
1545	6516
1548	6519
1553	6521
1558	6523
1563	6526
1567	6529
1573	6531
1581	6534
1587	6536
1594	6539
1603	6541
1613	6543
1620	6546
1625	6548
1632	6551
1637	6553
1641	6555
1645	6558
1650	6560
1654	6563
1658	6565
1663	6567
1670	6571
1677	6573
1681	6576
1685	6578
1687	6580
1695	6583
1707	6585
1718	6588
1714	6590
1701	6592
1690	6595
1685	6597
1681	6600
1679	6602
1679	6604
1681	6607
1683	6609
1684	6611
1685	6615
1685	6617
1686	6620
1686	6622
1687	6624
1687	6627
1688	6629
1690	6632
1692	6634
1694	6636
1697	6639
1699	6641
1701	6644
1702	6646
1703	6648
1704	6651
1705	6653
1706	6657
1707	6659
1707	6661
1708	6664
1708	6666
1707	6669
1705	6671
1703	6673
1704	6676
1707	6678
1711	6681
1715	6683
1714	6685
1712	6688
1712	6690
1714	6692
1717	6695
1714	6697
1706	6701
1698	6703
1693	6705
1687	6708
1683	6710
1681	6713
1678	6715
1676	6717
1675	6720
1672	6722
1669	6725
1666	6727
1664	6729
1662	6732
1661	6734
1659	6737
1657	6739
1655	6742
1651	6745
1649	6747
1645	6750
1642	6752
1639	6754
1638	6757
1637	6759
1638	6762
1637	6764
1633	6766
1624	6769
1612	6771
1604	6773
1597	6776
1594	6778
1591	6781
1588	6784
1584	6786
1578	6789
1574	6791
1569	6794
1563	6796
1558	6798
1555	6801
1552	6803
1550	6806
1547	6808
1544	6810
1539	6813
1536	6815
1533	6818
1530	6820
1527	6822
1524	6825
1520	6828
1516	6831
1511	6833
1506	6835
1504	6838
1501	6840
1498	6843
1495	6845
1494	6847
1493	6850
1490	6852
1487	6854
1484	6857
1482	6859
1478	6862
1474	6864
1471	6866
1469	6870
1467	6872
1467	6875
1469	6877
1471	6879
1471	6882
1471	6884
1470	6887
1470	6889
1472	6891
1475	6894
1478	6896
1479	6899
1479	6901
1477	6903
1474	6906
1474	6908
1474	6912
1473	6914
1471	6916
1470	6919
1470	6921
1470	6924
1470	6926
1471	6928
1472	6931
1474	6933
1477	6935
1481	6938
1487	6940
1489	6943
1489	6945
1486	6947
1482	6950
1480	6952
1479	6956
1479	6958
1478	6960
1478	6963
1477	6965
1476	6968
1477	6970
1479	6972
1484	6975
1488	6977
1491	6980
1492	6982
1489	6984
1486	6987
1482	6989
1482	6992
1483	6994
1481	6996
1476	7000
1471	7002
1468	7005
1465	7007
1463	7009
1461	7012
1461	7014
1460	7016
1460	7019
1458	7021
1456	7024
1456	7026
1455	7028
1453	7031
1450	7033
1446	7036
1444	7038
1442	7041
1439	7044
1438	7046
1435	7049
1434	7051
1433	7053
1432	7056
1431	7058
1430	7061
1428	7063
1426	7065
1423	7068
1421	7070
1420	7073
1420	7075
1421	7077
1422	7080
1422	7083
1422	7086
1423	7088
1424	7090
1424	7093
1424	7095
1424	7098
1426	7100
1427	7102
1428	7105
1429	7107
1430	7109
1432	7112
1434	7114
1434	7117
1434	7119
1439	7121
1449	7124
1457	7127
1458	7130
1458	7132
1459	7134
1458	7137
1456	7139
1454	7142
1454	7144
1453	7146
1453	7149
1452	7151
1452	7154
1454	7156
1455	7158
1456	7161
1457	7163
1459	7166
1461	7169
1463	7171
1465	7174
1467	7176
1468	7179
1470	7181
1471	7183
1472	7186
1473	7188
1475	7190
1476	7193
1477	7195
1478	7198
1479	7200
1481	7202
1482	7205
1483	7207
1485	7211
1486	7213
1487	7215
1487	7218
1487	7220
1489	7223
1491	7225
1492	7227
1492	7230
1491	7232
1491	7235
1490	7237
1489	7239
1489	7242
1491	7244
1494	7247
1495	7249
1493	7251
1490	7255
1485	7257
1482	7260
1480	7262
1478	7264
1477	7267
1476	7269
1476	7271
1475	7274
1474	7276
1473	7279
1472	7281
1471	7283
1470	7286
1469	7288
1468	7291
1468	7293
1467	7296
1466	7299
1465	7301
1464	7304
1462	7306
1461	7308
1460	7311
1459	7313
1457	7316
1456	7318
1454	7320
1452	7323
1452	7325
1451	7328
1450	7330
1449	7332
1448	7335
1446	7337
1444	7341
1444	7343
1444	7345
1445	7348
1446	7350
1445	7353
1442	7355
1440	7357
1438	7360
1436	7362
1435	7364
1434	7367
1434	7369
1434	7372
1434	7374
1434	7376
1434	7379
1435	7382
1436	7385
1436	7387
1436	7389
1436	7392
1435	7394
1434	7397
1433	7399
1433	7401
1433	7404
1432	7406
1433	7409
1433	7411
1434	7413
1434	7416
1433	7418
1433	7421
1432	7424
1431	7426
1430	7429
1430	7431
1429	7434
1430	7436
1430	7438
1430	7441
1429	7443
1429	7445
1429	7448
1429	7450
1429	7453
1429	7455
1429	7457
1429	7460
1429	7462
1429	7465
1428	7468
1428	7470
1428	7473
1429	7475
1429	7478
1430	7480
1430	7482
1431	7485
1432	7487
1435	7490
1438	7492
1441	7494
1441	7497
1440	7499
1438	7502
1436	7504
1435	7506
1435	7510
1435	7512
1435	7515
1435	7517
1435	7519
1435	7522
1435	7524
1434	7526
1434	7529
1434	7531
1435	7534
1436	7536
1437	7538
1438	7541
1438	7543
1439	7546
1439	7548
1439	7550
1439	7554
1440	7556
1440	7559
1441	7561
1442	7563
1442	7566
1442	7568
1443	7571
1444	7573
1445	7575
1446	7578
1447	7580
1447	7583
1448	7585
1448	7587
1449	7590
1450	7592
1451	7596
1453	7598
1455	7600
1455	7603
1454	7605
1453	7607
1453	7610
1454	7612
1454	7615
1454	7617
1454	7619
1455	7622
1455	7624
1455	7627
1455	7629
1455	7631
1456	7634
1457	7636
1458	7640
1458	7642
1459	7644
1459	7647
1460	7649
1461	7652
1461	7654
1461	7656
1461	7659
1461	7661
1461	7664
1461	7666
1461	7668
1461	7671
1462	7673
1463	7676
1463	7678
1463	7681
1463	7684
1463	7686
1463	7688
1463	7691
1463	7693
1463	7696
1463	7698
1463	7700
1463	7703
1463	7705
1463	7708
1463	7710
1463	7712
1464	7715
1464	7717
1464	7720
1465	7723
1465	7725
1466	7728
1466	7730
1466	7733
1467	7735
1467	7737
1468	7740
1468	7742
1469	7745
1470	7747
1470	7749
1470	7752
1470	7754
1470	7757
1470	7759
1471	7761
1471	7764
1471	7767
1471	7769
1471	7772
1472	7774
1472	7777
1473	7779
1473	7781
1474	7784
1474	7786
1475	7789
1475	7791
1474	7793
1474	7796
1474	7798
1475	7801
1475	7803
1475	7805
