1496	5867
1472	5869
1465	5871
1464	5874
1472	5876
1476	5879
1473	5881
1463	5883
1461	5886
1473	5889
1493	5892
1525	5894
1554	5896
1543	5899
1524	5901
1511	5904
1534	5906
1554	5908
1531	5911
1491	5913
1461	5916
1471	5918
1494	5920
1522	5923
1536	5925
1539	5927
1535	5931
1506	5933
1478	5936
1469	5938
1470	5940
1472	5943
1467	5945
1453	5948
1450	5950
1455	5952
1467	5955
1476	5957
1474	5960
1470	5962
1459	5964
1460	5967
1474	5969
1500	5972
1528	5975
1544	5977
1540	5980
1517	5982
1483	5985
1465	5987
1451	5989
1453	5992
1464	5994
1472	5997
1472	5999
1474	6001
1491	6004
1524	6006
1547	6009
1547	6011
1531	6013
1530	6017
1564	6019
1606	6021
1627	6024
1593	6026
1533	6029
1498	6031
1502	6033
1531	6036
1565	6038
1558	6041
1531	6043
1510	6045
1480	6048
1468	6050
1467	6053
1463	6055
1461	6057
1478	6061
1504	6063
1531	6066
1556	6068
1544	6070
1526	6073
1505	6075
1490	6078
1493	6080
1519	6082
1547	6085
1570	6087
1550	6090
1514	6092
1484	6094
1477	6097
1488	6099
1500	6102
1516	6105
1524	6107
1537	6110
1535	6112
1509	6114
1496	6117
1523	6119
1556	6122
1571	6124
1558	6126
1542	6129
1544	6131
1550	6134
1553	6136
1528	6138
1481	6141
1466	6144
1465	6147
1468	6149
1468	6151
1473	6154
1491	6156
1499	6159
1505	6161
1512	6163
1515	6166
1509	6168
1493	6171
1496	6173
1509	6175
1516	6178
1505	6180
1515	6182
1528	6185
1548	6188
1560	6191
1548	6193
1526	6195
1535	6198
1557	6200
1574	6203
1555	6205
1512	6207
1494	6210
1482	6212
1485	6215
1487	6217
1473	6219
1470	6222
1472	6224
1473	6227
1475	6230
1482	6232
1514	6235
1520	6237
1489	6240
1474	6242
1468	6244
1493	6247
1525	6249
1541	6252
1517	6254
1490	6256
1472	6259
1464	6261
1467	6263
1472	6266
1474	6268
1476	6272
1508	6274
1565	6276
1623	6279
1618	6281
1565	6284
1522	6286
1479	6288
1445	6291
1434	6293
1434	6296
1431	6298
1427	6300
1424	6303
1432	6305
1441	6308
1442	6310
1431	6312
1420	6316
1415	6318
1421	6321
1439	6323
1458	6325
1471	6328
1506	6330
1546	6333
1563	6335
1548	6337
1522	6340
1510	6342
1484	6344
1471	6347
1480	6349
1500	6352
1515	6354
1511	6356
1498	6360
1501	6362
1503	6365
1514	6367
1528	6369
1540	6372
1536	6374
1515	6377
1488	6379
1472	6381
1459	6384
1449	6386
1455	6389
1469	6391
1475	6393
1477	6396
1476	6398
1489	6402
1533	6404
1575	6406
1597	6409
1598	6411
1579	6414
1541	6416
1529	6418
1516	6421
1494	6423
1478	6425
1474	6428
1510	6430
1548	6433
1564	6435
1550	6437
1540	6440
1544	6443
1546	6446
1522	6448
1499	6450
1502	6453
1522	6455
1527	6458
1515	6460
1504	6462
1518	6465
1544	6467
1572	6470
1565	6472
1525	6474
1506	6477
1498	6479
1510	6482
1528	6484
1550	6487
1549	6490
1532	6492
1524	6494
1531	6497
1541	6499
1536	6502
1509	6504
1504	6506
1539	6509
1627	6511
1711	6514
1737	6516
1689	6518
1618	6521
1555	6523
1534	6526
1526	6529
1529	6531
1538	6534
1543	6536
1545	6539
1535	6541
1526	6543
1528	6546
1528	6548
1516	6551
1510	6553
1508	6555
1505	6558
1512	6560
1545	6563
1591	6565
1612	6567
1605	6571
1566	6573
1567	6576
1588	6578
1593	6580
1555	6583
1512	6585
1496	6587
1529	6590
1574	6592
1592	6595
1563	6597
1507	6599
1486	6602
1484	6604
1495	6607
1501	6609
1485	6611
1463	6615
1443	6617
1458	6620
1480	6622
1482	6624
1466	6627
1464	6629
1471	6632
1466	6634
1471	6636
1491	6639
1505	6641
1506	6644
1500	6646
1493	6648
1498	6651
1509	6653
1516	6657
1521	6659
1530	6661
1546	6664
1545	6666
1561	6668
1590	6671
1601	6673
1582	6676
1547	6678
1503	6680
1484	6683
1483	6685
1509	6688
1543	6690
1558	6692
1555	6695
1533	6697
1507	6701
1499	6703
1498	6705
1510	6708
1512	6710
1507	6713
1507	6715
1532	6717
1557	6720
1542	6722
1491	6725
1478	6727
1475	6729
1491	6732
1501	6734
1496	6736
1471	6739
1454	6742
1458	6745
1486	6747
1518	6749
1546	6752
1546	6754
1521	6757
1489	6759
1465	6761
1454	6764
1469	6766
1488	6769
1495	6771
1486	6773
1498	6776
1500	6778
1489	6781
1474	6784
1467	6786
1472	6789
1467	6791
1462	6794
1479	6796
1511	6798
1512	6801
1485	6803
1471	6806
1447	6808
1452	6810
1474	6813
1498	6815
1503	6817
1511	6820
1492	6822
1480	6825
1481	6828
1488	6830
1493	6833
1482	6835
1472	6838
1472	6840
1496	6842
1530	6845
1553	6847
1531	6850
1492	6852
1480	6854
1480	6857
1493	6859
1514	6862
1538	6864
1538	6866
1508	6870
1482	6872
1480	6875
1474	6877
1474	6879
1464	6882
1443	6884
1430	6887
1431	6889
1454	6891
1491	6894
1509	6896
1477	6898
1445	6901
1450	6903
1472	6906
1494	6908
1509	6910
1538	6914
1564	6916
1574	6919
1563	6921
1539	6923
1533	6926
1545	6928
1564	6931
1573	6933
1571	6935
1567	6938
1568	6940
1557	6943
1560	6945
1576	6947
1605	6950
1626	6952
1622	6956
1620	6958
1619	6960
1614	6963
1592	6965
1573	6968
1560	6970
1525	6972
1497	6975
1483	6977
1475	6979
1481	6982
1498	6984
1505	6987
1496	6989
1478	6991
1480	6994
1511	6996
1566	7000
1592	7002
1591	7004
1536	7007
1470	7009
1453	7012
1455	7014
1456	7016
1455	7019
1460	7021
1486	7024
1514	7026
1550	7028
1580	7031
1605	7033
1629	7036
1600	7038
1532	7041
1467	7044
1446	7046
1447	7049
1457	7051
1465	7053
1468	7056
1469	7058
1472	7061
1477	7063
1479	7065
1464	7068
1443	7070
1428	7072
1428	7075
1438	7077
1453	7080
1481	7083
1497	7085
1479	7088
1456	7090
1435	7093
1437	7095
1434	7097
1448	7100
1490	7102
1536	7105
1563	7107
1547	7109
1534	7112
1517	7114
1505	7117
1498	7119
1492	7121
1512	7124
1563	7127
1605	7130
1610	7132
1578	7134
1538	7137
1522	7139
1513	7142
1516	7144
1521	7146
1530	7149
1531	7151
1530	7153
1551	7156
1564	7158
1555	7161
1535	7163
1506	7165
1495	7169
1496	7171
1496	7174
1494	7176
1493	7178
1488	7181
1487	7183
1477	7186
1472	7188
1486	7190
1496	7193
1508	7195
1522	7198
1558	7200
1575	7202
1579	7205
1593	7207
1606	7211
1577	7213
1529	7215
1519	7218
1551	7220
1598	7223
1624	7225
1623	7227
1603	7230
1584	7232
1557	7234
1558	7237
1585	7239
1615	7242
1627	7244
1609	7246
1569	7249
1548	7251
1552	7255
1565	7257
1574	7259
1581	7262
1606	7264
1630	7267
1630	7269
1604	7271
1587	7274
1608	7276
1625	7279
1599	7281
1546	7283
1524	7286
1523	7288
1540	7291
1554	7293
1550	7296
1539	7299
1536	7301
1531	7304
1530	7306
1566	7308
1604	7311
1611	7313
1581	7315
1536	7318
1537	7320
1548	7323
1549	7325
1522	7327
1511	7330
1513	7332
1527	7335
1529	7337
1509	7340
1480	7343
1466	7345
1460	7348
1471	7350
1503	7352
1517	7355
1503	7357
1494	7360
1485	7362
1468	7364
1462	7367
1488	7369
1509	7372
1510	7374
1489	7376
1451	7379
1435	7382
1428	7385
1434	7387
1447	7389
1454	7392
1454	7394
1462	7396
1491	7399
1527	7401
1555	7404
1507	7406
1445	7408
1431	7411
1437	7413
1439	7416
1455	7418
1474	7420
1475	7424
1452	7426
1446	7429
1483	7431
1551	7433
1590	7436
1552	7438
1495	7441
1459	7443
1444	7445
1441	7448
1444	7450
1465	7453
1502	7455
1531	7457
1543	7460
1512	7462
1471	7465
1445	7468
1435	7470
1434	7473
1433	7475
1441	7477
1466	7480
1493	7482
1518	7485
1524	7487
1521	7489
1512	7492
1490	7494
1457	7497
1428	7499
1424	7501
1429	7504
1421	7506
1403	7510
1406	7512
1423	7514
1419	7517
1402	7519
1385	7522
1390	7524
1417	7526
1453	7529
1470	7531
1454	7534
1444	7536
1419	7538
1391	7541
1375	7543
1370	7546
1381	7548
1405	7550
1430	7554
1469	7556
1513	7559
1549	7561
1508	7563
1434	7566
1401	7568
1390	7570
1387	7573
1389	7575
1387	7578
1381	7580
1382	7582
1418	7585
1468	7587
1490	7590
1464	7592
1462	7595
1487	7598
1503	7600
1487	7603
1429	7605
1387	7607
1377	7610
1377	7612
1381	7615
1378	7617
1376	7619
1380	7622
1382	7624
1384	7627
1386	7629
1390	7631
1399	7634
1417	7636
1432	7640
1450	7642
1470	7644
1481	7647
1497	7649
1525	7651
1544	7654
1537	7656
1541	7659
1547	7661
1557	7663
1550	7666
1550	7668
1564	7671
1559	7673
1520	7675
1503	7678
1490	7681
1463	7684
1446	7686
1430	7688
1420	7691
1425	7693
1447	7696
1469	7698
1481	7700
1482	7703
1495	7705
1508	7708
1517	7710
1485	7712
1464	7715
1464	7717
1467	7720
1486	7723
1513	7725
1540	7728
1544	7730
1545	7733
1558	7735
1558	7737
1538	7740
1509	7742
1501	7745
1499	7747
1513	7749
1525	7752
1543	7754
1567	7756
1586	7759
1582	7761
1553	7764
1543	7767
1544	7769
1529	7772
1501	7774
1474	7777
1455	7779
1448	7781
1454	7784
1465	7786
1487	7789
1524	7791
1545	7793
1528	7796
1506	7798
1515	7801
1535	7803
1544	7805
1520	7809
1477	7811
1460	7814
1462	7816
1471	7818
1469	7821
1464	7823
1458	7825
1460	7828
1464	7830
1474	7833
1484	7835
1490	7837
1503	7840
1515	7842
1531	7845
1539	7847
1544	7849
1537	7853
1513	7855
1482	7858
1480	7860
1505	7862
1547	7865
1585	7867
1582	7870
1538	7872
1507	7874
1499	7877
1504	7879
1505	7882
1497	7884
1491	7886
1487	7889
1496	7891
1516	7895
1520	7897
1518	7899
1505	7902
1502	7904
1531	7906
1557	7909
1556	7911
1538	7914
1533	7916
1566	7918
1605	7921
1628	7923
1589	7926
1553	7928
1548	7930
1567	7933
1584	7936
1581	7939
1574	7941
1557	7943
1541	7946
1529	7948
1533	7951
1553	7953
1566	7955
1549	7958
1543	7960
1527	7963
1521	7965
1504	7967
1482	7970
1467	7972
1466	7975
1478	7977
1489	7980
1474	7983
1457	7985
1469	7988
1496	7990
1523	7992
1532	7995
1539	7997
1565	7999
1601	8002
1607	8004
1574	8007
1534	8009
1512	8011
1506	8014
1509	8016
1540	8019
1584	8022
1609	8024
1583	8027
1522	8029
1506	8032
1511	8034
1527	8036
1519	8039
1482	8041
1464	8044
1452	8046
1454	8048
1463	8051
1469	8053
1471	8056
1462	8058
1463	8060
1483	8064
1511	8066
1508	8069
1482	8071
1468	8073
1487	8076
1521	8078
1549	8080
1558	8083
1537	8085
1512	8088
1490	8090
1497	8092
1522	8095
1544	8097
1556	8100
1561	8102
1604	8104
1635	8108
1646	8110
1623	8113
1568	8115
1531	8117
1503	8120
1488	8122
1490	8125
1502	8127
1539	8129
1573	8132
1583	8134
1567	8137
1562	8139
1581	8141
1589	8144
1564	8146
1521	8150
1505	8152
1498	8154
1503	8157
1521	8159
1542	8161
1545	8164
1536	8166
1515	8169
1492	8171
1491	8173
1490	8176
1483	8178
1469	8181
1472	8183
1498	8185
1523	8188
1544	8190
1537	8194
1530	8196
1544	8198
1583	8201
1613	8203
1600	8206
1571	8208
1558	8210
1531	8213
1506	8215
1506	8218
1537	8220
1558	8222
1549	8225
1512	8227
1484	8230
1490	8232
1514	8235
1522	8238
1512	8240
1518	8242
1524	8245
1559	8247
1598	8250
1625	8252
1636	8254
1595	8257
1567	8259
1543	8262
1539	8264
1543	8266
1555	8269
1548	8271
1538	8274
1511	8276
1504	8279
1503	8282
1509	8284
1556	8287
1612	8289
1639	8291
1611	8294
1569	8296
1540	8299
1537	8301
1547	8303
1545	8306
1540	8308
1533	8311
1553	8313
1600	8315
1640	8318
1645	8321
1613	8323
1583	8326
1566	8328
1568	8331
1598	8333
1631	8335
1635	8338
1618	8340
1594	8343
1586	8345
1576	8347
1585	8350
1600	8352
1616	8355
1627	8357
1629	8359
1598	8363
1561	8365
1537	8368
1526	8370
1519	8372
1527	8375
1544	8377
1558	8380
1554	8382
1532	8384
1529	8387
1563	8389
1621	8392
1645	8394
1629	8396
1575	8399
1526	8401
1505	8403
1516	8407
1542	8409
1548	8412
1502	8414
1473	8416
1470	8419
1473	8421
1474	8424
1473	8426
1481	8428
1502	8431
1522	8433
1535	8436
1529	8438
1513	8440
1508	8443
1509	8445
1520	8449
1518	8451
1506	8453
1513	8456
1524	8458
1519	8461
1510	8463
1498	8465
1482	8468
1480	8470
1476	8473
1476	8475
1478	8477
1484	8480
1498	8482
1516	8484
1527	8487
1550	8489
1596	8493
1630	8495
1630	8497
1572	8500
1518	8502
1487	8505
1469	8507
1447	8509
1429	8512
1420	8514
1441	8517
1478	8519
1503	8521
1485	8524
1427	8526
1401	8529
1387	8531
1383	8534
1381	8537
1382	8539
1386	8542
1384	8544
1382	8546
1377	8549
1380	8551
1397	8554
1427	8556
1460	8558
1470	8561
1476	8563
1459	8565
1446	8568
1478	8570
1521	8573
1534	8576
1494	8578
1460	8581
1497	8583
1559	8586
1601	8588
1577	8590
1506	8593
1447	8595
1432	8598
1442	8600
1450	8602
1450	8605
1435	8607
1419	8610
1421	8612
1429	8614
1431	8617
1427	8620
1410	8623
1402	8625
1402	8627
1398	8630
1395	8632
1398	8635
1404	8637
1411	8639
1432	8642
1459	8644
1481	8646
1494	8649
1507	8651
1525	8654
1532	8656
1547	8658
1570	8662
1570	8664
1545	8667
1509	8669
1473	8671
1459	8674
1466	8676
1496	8679
1537	8681
1550	8683
1549	8686
1534	8688
1523	8691
1505	8693
1488	8695
1485	8698
1505	8700
1523	8704
1559	8706
1585	8708
1581	8711
1538	8713
1499	8716
1471	8718
1457	8720
1452	8723
1452	8725
1456	8727
1461	8730
1470	8732
1508	8735
1554	8737
1559	8739
1523	8742
1505	8744
1527	8748
1548	8750
1573	8752
1575	8755
1564	8757
1563	8760
1550	8762
1504	8764
1459	8767
1446	8769
1440	8772
1439	8774
1447	8776
1476	8779
1509	8781
1516	8784
1498	8786
1485	8788
1481	8792
1478	8794
1470	8797
1463	8799
1471	8801
1480	8804
1490	8806
1497	8809
1509	8811
1539	8813
1557	8816
1563	8818
1551	8820
1528	8823
1526	8825
1536	8828
1523	8830
1529	8833
1552	8836
1555	8838
1514	8841
1477	8843
1473	8845
1489	8848
1513	8850
1526	8853
1502	8855
1461	8857
1433	8860
1422	8862
1421	8865
1445	8867
1474	8869
1486	8872
1479	8875
1455	8878
1450	8880
1452	8882
1455	8885
1459	8887
1454	8889
1440	8892
1437	8894
1441	8897
1454	8899
1475	8901
1503	8904
1523	8906
1534	8909
1531	8911
1528	8913
1520	8916
1499	8919
1493	8922
1515	8924
1545	8926
1565	8929
1555	8931
1538	8934
1518	8936
1492	8938
1467	8941
1441	8943
1436	8946
1441	8948
1439	8950
1437	8953
1435	8955
1425	8958
1429	8961
1432	8963
1431	8966
1440	8968
1462	8970
1489	8973
1500	8975
1482	8978
1467	8980
1463	8982
1465	8985
1480	8987
1498	8990
1522	8992
1536	8994
1538	8997
1533	8999
1522	9003
1537	9005
1571	9007
1606	9010
1599	9012
1554	9015
1535	9017
1535	9019
1540	9022
1541	9024
1506	9027
1470	9029
1468	9031
1480	9034
1493	9036
1495	9039
1486	9041
1477	9043
1475	9047
1472	9049
1473	9051
1483	9054
1496	9056
1492	9059
1475	9061
1465	9063
1465	9066
1469	9068
1470	9071
1466	9073
1463	9075
1482	9078
1537	9080
1593	9083
1605	9085
1562	9088
1498	9091
1470	9093
1457	9096
1461	9098
1479	9100
1494	9103
1505	9105
1512	9108
1526	9110
1526	9112
1525	9115
1536	9117
1558	9120
1551	9122
1522	9124
1509	9127
1509	9129
1506	9133
1498	9135
1490	9137
1498	9140
1516	9142
1537	9144
1546	9147
1546	9149
1529	9152
1488	9154
1469	9156
1460	9159
1460	9161
1465	9164
1464	9166
1460	9168
1453	9171
1444	9174
1444	9177
1466	9179
1490	9181
1504	9184
1495	9186
1476	9189
1469	9191
1480	9193
1510	9196
1542	9198
1570	9201
1563	9203
1541	9205
1519	9208
1506	9210
1482	9213
1469	9216
1471	9218
1483	9221
1490	9223
1496	9225
1504	9228
1490	9230
1476	9233
1488	9235
1509	9237
1526	9240
1532	9242
1535	9245
1528	9247
1496	9249
1475	9252
1485	9254
1509	9257
1532	9260
1535	9262
1507	9265
1489	9267
1474	9270
1461	9272
1453	9274
1444	9277
1438	9279
1451	9282
1470	9284
1483	9286
1484	9289
1479	9291
1489	9294
1515	9296
1551	9298
1582	9302
1583	9304
1544	9307
1505	9309
1507	9311
1562	9314
1597	9316
1582	9318
1531	9321
1482	9323
1486	9326
1499	9328
1522	9330
1523	9333
1495	9335
1463	9338
1443	9340
1444	9342
1461	9346
1472	9348
1486	9351
1521	9353
1551	9355
1560	9358
1550	9360
1547	9363
1548	9365
1557	9367
1547	9370
1533	9372
1492	9375
1467	9377
1459	9379
1446	9382
1442	9384
1446	9388
1457	9390
1454	9392
1449	9395
1441	9397
1435	9399
1433	9402
1431	9404
1430	9407
1428	9409
1426	9411
1426	9414
1428	9416
1437	9419
1468	9421
1518	9423
1552	9426
1561	9428
1586	9432
1643	9434
1678	9436
1658	9439
1606	9441
1579	9444
1568	9446
1550	9448
1528	9451
1518	9453
1541	9456
1598	9458
1642	9460
1645	9463
1604	9465
1580	9468
1572	9470
1549	9473
1521	9476
1510	9478
1515	9481
1510	9483
1493	9485
1469	9488
1450	9490
1449	9492
1447	9495
1440	9497
1435	9500
1443	9502
1481	9504
1514	9507
1520	9509
1489	9512
1478	9515
1477	9517
1468	9520
1451	9522
1432	9525
1416	9527
1418	9529
1434	9532
1450	9534
1454	9537
1449	9539
1454	9541
1467	9544
1486	9546
1497	9549
1500	9551
1493	9553
1487	9556
1502	9559
1528	9562
1556	9564
1559	9566
1546	9569
1533	9571
1518	9573
1513	9576
1507	9578
1487	9581
1460	9583
1458	9585
1473	9588
1493	9590
1522	9593
1548	9595
1574	9597
1588	9601
1554	9603
1499	9606
1473	9608
1468	9610
1477	9613
1496	9615
1516	9618
1518	9620
1497	9622
1469	9625
1454	9627
1450	9630
1445	9632
1445	9634
1452	9637
1466	9639
1474	9643
1468	9645
1458	9647
1474	9650
1501	9652
1526	9655
1556	9657
1601	9659
1641	9662
1614	9664
1565	9666
1542	9669
1515	9671
1502	9674
1501	9676
1491	9678
1482	9681
1482	9683
1498	9687
1510	9689
1510	9691
1506	9694
1514	9696
1529	9699
1544	9701
1539	9703
1517	9706
1498	9708
1501	9711
1515	9713
1533	9715
1556	9718
1574	9720
1568	9723
1568	9725
1576	9728
1576	9731
1574	9733
1549	9736
1541	9738
1546	9740
1553	9743
1543	9745
1517	9747
1506	9750
1500	9752
1517	9755
1553	9757
1585	9759
1588	9762
1546	9764
1513	9767
1510	9769
1504	9772
1491	9775
1499	9777
1532	9780
1561	9782
1560	9784
1526	9787
1512	9789
1506	9792
1499	9794
1488	9796
1483	9799
1490	9801
1510	9804
1542	9806
1560	9808
1551	9811
1544	9814
1554	9817
1557	9819
1552	9821
1568	9824
1595	9826
1614	9828
1602	9831
1561	9833
1536	9836
1523	9838
1528	9840
1539	9843
1538	9845
1522	9848
1518	9850
1513	9852
1512	9856
1514	9858
1509	9861
1510	9863
1528	9865
1545	9868
1554	9870
1554	9873
1546	9875
1553	9877
1533	9880
1503	9882
1498	9885
1490	9887
1485	9889
1480	9892
1496	9894
1504	9897
1508	9900
1504	9902
1507	9905
1500	9907
1476	9910
1456	9912
1457	9914
1457	9917
1456	9919
1452	9921
1450	9924
1451	9926
1451	9929
1445	9931
1441	9933
1455	9936
1473	9938
1485	9942
1483	9944
1484	9946
1499	9949
1517	9951
1528	9954
1515	9956
1483	9958
1494	9961
1531	9963
1571	9966
1580	9968
1539	9970
1492	9973
1461	9975
1447	9978
1447	9980
1450	9982
1452	9986
1451	9988
1455	9991
1462	9993
1476	9995
1499	9998
1514	10000
1517	10003
1513	10005
1500	10007
1509	10010
1527	10012
1538	10015
1534	10017
1525	10020
1525	10022
1530	10025
1529	10028
1512	10030
1483	10033
1470	10035
1471	10038
1471	10040
1472	10043
1480	10045
1508	10048
1538	10050
1546	10052
1525	10055
1511	10057
1503	10060
1491	10062
1476	10065
1468	10067
1460	10071
1455	10073
1452	10075
1459	10078
1480	10080
1502	10083
1516	10085
1506	10088
1518	10090
1537	10093
1549	10095
1553	10097
1535	10100
1516	10102
1507	10105
1544	10107
1582	10110
1582	10113
1548	10116
1526	10118
1540	10120
1561	10123
1555	10125
1523	10128
1510	10130
1508	10133
1501	10135
1489	10138
1474	10140
1468	10142
1463	10145
1460	10147
1456	10150
1448	10152
1441	10156
1434	10158
1439	10161
1464	10163
1498	10165
1510	10168
1492	10170
1478	10173
1483	10175
1516	10178
1550	10180
1574	10183
1581	10185
1585	10188
1588	10190
1570	10192
1537	10195
1505	10198
1487	10201
1475	10203
1472	10206
1489	10208
1517	10211
1550	10213
1568	10215
1555	10218
1526	10220
1524	10223
1515	10225
1496	10228
1470	10230
1458	10233
1449	10235
1444	10237
1452	10241
1465	10243
1474	10246
1474	10248
1512	10251
1564	10253
1587	10256
1557	10258
1503	10260
1486	10263
1501	10265
1534	10268
1559	10270
1553	10273
1518	10275
1493	10278
1479	10280
1482	10283
1512	10286
1534	10288
1529	10291
1506	10293
1487	10296
1490	10298
1526	10301
1589	10303
1625	10305
1606	10308
1562	10310
1543	10313
1532	10315
1509	10318
1482	10320
1473	10323
1474	10326
1477	10328
1484	10331
1494	10333
1511	10336
1519	10338
1510	10341
1496	10343
1487	10346
1494	10348
1511	10350
1535	10353
1540	10355
1510	10358
1477	10360
1488	10363
1523	10365
1577	10369
1601	10371
1588	10373
1550	10376
1505	10378
1479	10381
1464	10383
1460	10386
1485	10388
1519	10390
1564	10393
1578	10395
1563	10398
1535	10400
1508	10403
1503	10405
1515	10408
1516	10411
1515	10413
1503	10416
1491	10418
1487	10421
1472	10423
1456	10426
1449	10428
1446	10431
1452	10433
1476	10435
1502	10438
1501	10440
1479	10443
1453	10445
1446	10448
1442	10450
1444	10454
1451	10456
1454	10458
1461	10461
1483	10463
1516	10466
1534	10468
1536	10471
1568	10473
1597	10476
1586	10478
1556	10480
1541	10483
1535	10485
1517	10488
1506	10490
1500	10493
1495	10496
1496	10499
1500	10501
1501	10503
1485	10506
1475	10508
1470	10511
1473	10513
1475	10516
1490	10518
1522	10521
1550	10523
1550	10525
1534	10528
1504	10530
1491	10533
1484	10535
1477	10539
1489	10541
1512	10544
1526	10546
1550	10548
1568	10551
1566	10553
1543	10556
1521	10558
1511	10561
1498	10563
1478	10566
1482	10568
1502	10570
1521	10573
1521	10575
1497	10578
1491	10580
1525	10584
1564	10586
1573	10589
1536	10591
1497	10593
1480	10596
1492	10598
1509	10601
1514	10603
1497	10606
1456	10608
1440	10611
1436	10613
1436	10615
1433	10618
1432	10620
1438	10624
1442	10626
1445	10629
1449	10631
1448	10634
1444	10636
1446	10638
1453	10641
1492	10643
1549	10646
1585	10648
1575	10651
1525	10653
1494	10656
1473	10658
1488	10660
1541	10663
1591	10665
1603	10669
1547	10671
1485	10674
1463	10676
1483	10679
1506	10681
1510	10683
1492	10686
1481	10688
1476	10691
1469	10693
1456	10696
1455	10698
1462	10701
1456	10703
1466	10705
1481	10708
1489	10711
1484	10714
1452	10716
1438	10719
1454	10721
1499	10724
1536	10726
1530	10728
1495	10731
1477	10733
1467	10736
1456	10738
1457	10741
1484	10743
1508	10746
1520	10748
1525	10750
1538	10754
1545	10756
1533	10759
1513	10761
1502	10764
1496	10766
1478	10769
1477	10771
1487	10773
1500	10776
1504	10778
1494	10781
1483	10783
1502	10786
1533	10788
1562	10791
1578	10793
1581	10796
1587	10799
1598	10801
1597	10804
1592	10806
1554	10809
1503	10811
1479	10814
1470	10816
1494	10818
1516	10821
1523	10823
1503	10826
1470	10828
1465	10831
1471	10833
1501	10836
1536	10839
1556	10842
1541	10844
1517	10846
1499	10849
1511	10851
1552	10854
1575	10856
1542	10859
1495	10861
1469	10864
1461	10866
1469	10868
1489	10871
1498	10873
1496	10876
1483	10878
1471	10882
1462	10884
1455	10886
1464	10889
1498	10891
1543	10894
1593	10896
1610	10899
1558	10901
1501	10904
1461	10906
1441	10908
1435	10911
1435	10913
1449	10916
1489	10918
1529	10921
1533	10924
1510	10927
1471	10929
1455	10931
1441	10934
1445	10936
1465	10939
1509	10941
1541	10944
1537	10946
1499	10949
1463	10951
1454	10953
1450	10956
1447	10958
1451	10961
1469	10963
1513	10967
1560	10969
1594	10972
1572	10974
1554	10976
1537	10979
1546	10981
1567	10984
1568	10986
1551	10989
1536	10991
1527	10994
1519	10996
1519	10999
1540	11001
1564	11003
1543	11006
1485	11009
1462	11012
1452	11014
1452	11017
1454	11019
1454	11021
1457	11024
1467	11026
1492	11029
1520	11031
1546	11034
1548	11036
1509	11039
1483	11041
1503	11043
1541	11046
1559	11048
1539	11052
1520	11054
1532	11057
1563	11059
1583	11062
1585	11064
1548	11067
1518	11069
1519	11071
1512	11074
1516	11076
1530	11079
1511	11081
1459	11084
1438	11086
1434	11089
1437	11091
1434	11094
1415	11097
1402	11099
1405	11102
1409	11104
1414	11107
1413	11109
1433	11112
1481	11114
1537	11116
1569	11119
1521	11121
1473	11124
1477	11126
1485	11129
1489	11131
1477	11134
1457	11137
1469	11139
1499	11142
1530	11144
1565	11147
1601	11149
1610	11152
1557	11154
1502	11157
1473	11159
1464	11161
1469	11164
1464	11166
1461	11169
1451	11171
1429	11174
1425	11176
1424	11180
1423	11182
1424	11184
1429	11187
1440	11189
1452	11192
1455	11194
1457	11197
1465	11199
1481	11202
1505	11204
1535	11206
1574	11209
1579	11211
1585	11214
1593	11216
1585	11219
1534	11222
1501	11225
1528	11227
1563	11229
1555	11232
1493	11234
1478	11237
1474	11239
1468	11242
1447	11244
1429	11247
1419	11249
1415	11251
1420	11254
1430	11256
1449	11259
1484	11261
1520	11265
1529	11267
1492	11270
1464	11272
1452	11274
1455	11277
1476	11279
1504	11282
1530	11284
1564	11287
1562	11289
1554	11292
1513	11294
1472	11296
1452	11299
1487	11301
1536	11304
1557	11307
1519	11310
1467	11312
1463	11315
1472	11317
1475	11319
1457	11322
1437	11324
1423	11327
1423	11329
1441	11332
1459	11334
1464	11337
1458	11339
1465	11341
1473	11344
1466	11346
1453	11350
1451	11352
1460	11355
1471	11357
1471	11360
1469	11362
1463	11364
1460	11367
1469	11369
1495	11372
1525	11374
1516	11377
1483	11379
1491	11382
1541	11384
1618	11386
1652	11389
1604	11392
1525	11395
1466	11397
1437	11400
1424	11402
1430	11405
1450	11407
1463	11409
1465	11412
1452	11414
1445	11417
1444	11419
1444	11422
1444	11424
1446	11427
1451	11429
1456	11431
1460	11435
1476	11437
1514	11440
1547	11442
1554	11445
1558	11447
1568	11450
1583	11452
1571	11454
1513	11457
1471	11459
1457	11462
1452	11464
1453	11467
1459	11469
1480	11472
1514	11474
1544	11476
1558	11480
1538	11482
1506	11485
1494	11487
1502	11490
1500	11492
1489	11495
1476	11497
1475	11499
1476	11502
1477	11504
1479	11507
1478	11509
1472	11512
1469	11514
1471	11517
1484	11520
1499	11522
1527	11525
1574	11527
1619	11530
1654	11532
1644	11535
1591	11537
1530	11540
1504	11542
1493	11544
1490	11547
1491	11549
1501	11552
1529	11554
1562	11557
1581	11559
1562	11563
1521	11565
1506	11568
1508	11570
1516	11572
1527	11575
1532	11577
1530	11580
1527	11582
1520	11585
1513	11587
1503	11589
1504	11592
1508	11594
1511	11597
1516	11599
1521	11602
1528	11604
1530	11608
1534	11610
1543	11612
1551	11615
1577	11617
