1496	5867
1497	5869
1499	5871
1500	5874
1502	5876
1507	5879
1510	5881
1506	5883
1499	5886
1489	5889
1484	5891
1484	5894
1485	5896
1484	5899
1482	5901
1479	5903
1477	5906
1476	5908
1475	5911
1474	5913
1474	5915
1474	5918
1474	5920
1475	5923
1475	5925
1475	5927
1476	5931
1477	5933
1479	5936
1480	5938
1480	5940
1481	5943
1482	5945
1485	5948
1489	5950
1493	5952
1495	5955
1495	5957
1492	5960
1490	5962
1489	5964
1490	5967
1493	5969
1499	5971
1503	5975
1504	5977
1501	5980
1496	5982
1495	5984
1497	5987
1498	5989
1500	5992
1500	5994
1500	5996
1500	5999
1500	6001
1501	6004
1502	6006
1504	6008
1505	6011
1506	6013
1507	6017
1507	6019
1503	6021
1499	6024
1493	6026
1489	6029
1486	6031
1483	6033
1481	6036
1479	6038
1477	6041
1475	6043
1472	6045
1469	6048
1466	6050
1463	6052
1462	6055
1460	6057
1461	6061
1462	6063
1463	6065
1463	6068
1461	6070
1459	6073
1457	6075
1454	6077
1451	6080
1448	6082
1448	6085
1448	6087
1448	6089
1447	6092
1445	6094
1444	6097
1445	6099
1450	6102
1455	6105
1456	6107
1451	6110
1441	6112
1434	6114
1434	6117
1434	6119
1435	6122
1435	6124
1434	6126
1434	6129
1434	6131
1434	6133
1435	6136
1435	6138
1435	6141
1435	6144
1436	6146
1437	6149
1440	6151
1444	6154
1448	6156
1449	6158
1446	6161
1442	6163
1441	6166
1442	6168
1444	6170
1445	6173
1447	6175
1448	6178
1450	6180
1451	6182
1452	6185
1454	6188
1457	6191
1462	6193
1470	6195
1478	6198
1483	6200
1482	6203
1475	6205
1470	6207
1470	6210
1470	6212
1470	6214
1470	6217
1470	6219
1469	6222
1468	6224
1468	6226
1473	6230
1478	6232
1482	6235
1482	6237
1480	6239
1475	6242
1473	6244
1471	6247
1468	6249
1464	6251
1462	6254
1460	6256
1458	6259
1457	6261
1455	6263
1454	6266
1453	6268
1452	6272
1450	6274
1448	6276
1447	6279
1447	6281
1446	6284
1445	6286
1442	6288
1440	6291
1439	6293
1442	6295
1444	6298
1444	6300
1443	6303
1443	6305
1442	6307
1440	6310
1440	6312
1439	6316
1439	6318
1440	6320
1440	6323
1441	6325
1443	6328
1445	6330
1450	6332
1454	6335
1454	6337
1452	6340
1451	6342
1450	6344
1452	6347
1454	6349
1456	6352
1458	6354
1458	6356
1456	6360
1455	6362
1454	6365
1454	6367
1455	6369
1456	6372
1457	6374
1459	6377
1461	6379
1464	6381
1469	6384
1473	6386
1474	6388
1473	6391
1470	6393
1467	6396
1466	6398
1466	6401
1467	6404
1467	6406
1468	6409
1469	6411
1469	6413
1470	6416
1471	6418
1472	6421
1473	6423
1474	6425
1474	6428
1472	6430
1470	6433
1470	6435
1473	6437
1479	6440
1484	6443
1488	6446
1489	6448
1487	6450
1485	6453
1482	6455
1479	6458
1477	6460
1476	6462
1475	6465
1474	6467
1473	6469
1473	6472
1472	6474
1472	6477
1472	6479
1473	6481
1473	6484
1474	6487
1472	6490
1470	6492
1469	6494
1466	6497
1465	6499
1464	6502
1464	6504
1464	6506
1464	6509
1464	6511
1464	6514
1465	6516
1468	6518
1476	6521
1481	6523
1485	6526
1482	6529
1475	6531
1471	6534
1469	6536
1469	6539
1470	6541
1471	6543
1471	6546
1472	6548
1473	6550
1474	6553
1475	6555
1476	6558
1477	6560
1478	6562
1478	6565
1480	6567
1482	6571
1486	6573
1490	6575
1492	6578
1492	6580
1490	6583
1487	6585
1485	6587
1484	6590
1485	6592
1486	6595
1487	6597
1488	6599
1488	6602
1488	6604
1489	6607
1492	6609
1497	6611
1501	6615
1503	6617
1500	6620
1495	6622
1490	6624
1491	6627
1492	6629
1492	6632
1489	6634
1486	6636
1483	6639
1482	6641
1482	6643
1481	6646
1481	6648
1481	6651
1481	6653
1481	6656
1480	6659
1480	6661
1479	6664
1479	6666
1479	6668
1480	6671
1481	6673
1480	6676
1480	6678
1479	6680
1479	6683
1479	6685
1479	6688
1479	6690
1478	6692
1477	6695
1476	6697
1476	6701
1476	6703
1476	6705
1477	6708
1477	6710
1477	6712
1478	6715
1481	6717
1483	6720
1489	6722
1495	6724
1499	6727
1498	6729
1490	6732
1484	6734
1482	6736
1482	6739
1482	6742
1482	6745
1482	6747
1482	6749
1482	6752
1482	6754
1482	6757
1482	6759
1483	6761
1484	6764
1486	6766
