1539	5867
1546	5869
1531	5871
1511	5874
1501	5876
1497	5879
1510	5881
1543	5883
1584	5886
1605	5889
1603	5892
1597	5894
1585	5896
1544	5899
1514	5901
1513	5904
1524	5906
1535	5908
1531	5911
1523	5913
1532	5916
1535	5918
1535	5920
1545	5923
1533	5925
1515	5928
1499	5931
1504	5933
1522	5936
1545	5938
1572	5941
1598	5943
1601	5945
1563	5948
1549	5950
1543	5952
1547	5955
1572	5957
1604	5960
1621	5962
1619	5964
1618	5967
1639	5969
1641	5972
1616	5975
1577	5977
1546	5980
1536	5982
1529	5985
1513	5987
1511	5989
1546	5992
1586	5994
1610	5997
1589	5999
1580	6001
1564	6004
1525	6006
1506	6009
1493	6011
1475	6013
1458	6017
1454	6019
1466	6021
1500	6024
1519	6026
1510	6029
1478	6031
1442	6033
1437	6036
1437	6038
1438	6041
1444	6043
1460	6045
1478	6048
1475	6050
1466	6053
1455	6055
1454	6057
1480	6061
1511	6063
1530	6066
1530	6068
1518	6070
1519	6073
1502	6075
1470	6078
1466	6080
1477	6082
1489	6085
1517	6087
1553	6090
1575	6092
1568	6094
1543	6097
1519	6099
1480	6103
1472	6105
1476	6107
1493	6110
1523	6112
1545	6114
1563	6117
1551	6119
1551	6122
1561	6124
1566	6126
1570	6129
1563	6131
1580	6134
1598	6136
1598	6138
1599	6141
1603	6144
1621	6147
1603	6149
1587	6151
1589	6154
1578	6156
1555	6159
1511	6161
1488	6163
1505	6166
1544	6168
1567	6171
1564	6173
1511	6175
1479	6178
1478	6180
1480	6183
1471	6185
1466	6188
1443	6191
1429	6193
1426	6195
1422	6198
1422	6200
1406	6203
1390	6205
1392	6207
1419	6210
1443	6212
1446	6215
1442	6217
1456	6219
1448	6222
1418	6224
1391	6227
1371	6230
1368	6232
1390	6235
1423	6237
1440	6240
1448	6242
1448	6244
1467	6247
1495	6249
1493	6252
1441	6254
1413	6256
1388	6259
1372	6261
1365	6264
1370	6266
1381	6268
1395	6272
1405	6274
1440	6276
1487	6279
1532	6281
1525	6284
1502	6286
1474	6288
1437	6291
1426	6293
1442	6296
1473	6298
1499	6300
1513	6303
1509	6305
1509	6308
1482	6310
1482	6312
1494	6316
1496	6318
1475	6321
1463	6323
1505	6325
1570	6328
1607	6330
1589	6333
1504	6335
1450	6337
1428	6340
1426	6342
1430	6345
1429	6347
1431	6349
1431	6352
1438	6354
1428	6358
1423	6360
1429	6362
1437	6365
1445	6367
1446	6369
1448	6372
1480	6374
1510	6377
1512	6379
1498	6381
1502	6384
1495	6386
1478	6389
1478	6391
1511	6393
1564	6396
1583	6398
1567	6402
1531	6404
1496	6406
1490	6409
1490	6411
1485	6414
1465	6416
1454	6418
1473	6421
1503	6423
1523	6426
1505	6428
1487	6430
1486	6433
1473	6435
1456	6438
1458	6440
1471	6443
1480	6446
1476	6448
1475	6451
1464	6453
1459	6455
1457	6458
1463	6460
1476	6462
1497	6465
1514	6467
1529	6470
1553	6472
1571	6474
1555	6477
1521	6479
1509	6482
1505	6484
1517	6487
1530	6490
1549	6492
1565	6495
1578	6497
1561	6499
1504	6502
1472	6504
1466	6507
1467	6509
1465	6511
1470	6514
1492	6516
1519	6519
1531	6521
1521	6523
1500	6526
1478	6529
1460	6532
1471	6534
1515	6536
1552	6539
1570	6541
1554	6543
1526	6546
1477	6548
1445	6551
1450	6553
1499	6555
1565	6558
1586	6560
1524	6563
1492	6565
1480	6567
1475	6571
1474	6573
1488	6576
1512	6578
1529	6580
1509	6583
1490	6585
1488	6588
1499	6590
1518	6592
1543	6595
1553	6597
1573	6600
1585	6602
1554	6604
1518	6607
1505	6609
1478	6612
1463	6615
1464	6617
1484	6620
1508	6622
1521	6624
1513	6627
1511	6629
1519	6632
1536	6634
1551	6636
1541	6639
1506	6641
1483	6644
1493	6646
1505	6648
1506	6651
1481	6653
1464	6657
1448	6659
1451	6661
1469	6664
1483	6666
1480	6669
1480	6671
1490	6673
1509	6676
1520	6678
1514	6681
1496	6683
1485	6685
1519	6688
1569	6690
1591	6693
1576	6695
1533	6697
1501	6701
1469	6703
1444	6705
1438	6708
1444	6710
1461	6713
1483	6715
1523	6717
1530	6720
1508	6722
1518	6725
1535	6727
1540	6729
1523	6732
1513	6734
1509	6737
1516	6739
1532	6742
1544	6745
1558	6747
1549	6750
1539	6752
1523	6754
1500	6757
1481	6759
1482	6762
1493	6764
1505	6766
1523	6769
1536	6771
1541	6774
1532	6776
1525	6778
1551	6781
1579	6784
1590	6786
1543	6789
1488	6791
1486	6794
1509	6796
1547	6798
1564	6801
1539	6803
1489	6806
1476	6808
1493	6810
1541	6813
1593	6815
1607	6818
1589	6820
1579	6822
1574	6825
1582	6828
1605	6831
1642	6833
1666	6835
1654	6838
1624	6840
1637	6843
1673	6845
1705	6847
1701	6850
1664	6852
1639	6855
1628	6857
1655	6859
1682	6862
1698	6864
1673	6866
1640	6870
1622	6872
1614	6875
1603	6877
1601	6879
1610	6882
1586	6884
1563	6887
1566	6889
1570	6891
1544	6894
1504	6896
1480	6899
1462	6901
1452	6903
1452	6906
1454	6908
1465	6912
1497	6914
1539	6916
1581	6919
1583	6921
1579	6924
1561	6926
1534	6928
1547	6931
1606	6933
1658	6935
1702	6938
1658	6940
1583	6943
1544	6945
1522	6947
1532	6950
1560	6952
1579	6956
1579	6958
1559	6960
1548	6963
1521	6965
1501	6968
1520	6970
1561	6972
1577	6975
1525	6977
1448	6980
1416	6982
1397	6984
1380	6987
1382	6989
1397	6992
1426	6994
1443	6996
1423	7000
1403	7002
1398	7005
1400	7007
1408	7009
1419	7012
1438	7014
1456	7016
1463	7019
1494	7021
1530	7024
1537	7026
1530	7028
1512	7031
1494	7033
1471	7036
1459	7038
1457	7041
1459	7044
1456	7046
1450	7049
1443	7051
1436	7053
1435	7056
1445	7058
1463	7061
1475	7063
1477	7065
1483	7068
1498	7070
1516	7073
1536	7075
1541	7077
1530	7080
1476	7083
1442	7086
1429	7088
1435	7090
1446	7093
1444	7095
1438	7097
1437	7100
1450	7102
1460	7105
1453	7107
1441	7109
1446	7112
1460	7114
1465	7117
1466	7119
1478	7121
1490	7124
1493	7127
1491	7130
1495	7132
1492	7134
1487	7137
1475	7139
1472	7142
1473	7144
1488	7146
1512	7149
1513	7151
1482	7154
1470	7156
1473	7158
1481	7161
1479	7163
1480	7166
1491	7169
1504	7171
1516	7174
1519	7176
1506	7178
1466	7181
1459	7183
1467	7186
1475	7188
1484	7190
1504	7193
1517	7195
1536	7198
1549	7200
1532	7202
1531	7205
1529	7207
1526	7211
1521	7213
1520	7215
1521	7218
1518	7220
1500	7223
1484	7225
1469	7227
1466	7230
1466	7232
1484	7235
1544	7237
1598	7239
1586	7242
1516	7244
1482	7247
1475	7249
1476	7251
1469	7255
1455	7257
1444	7259
1443	7262
1450	7264
1459	7267
1477	7269
1500	7271
1508	7274
1503	7276
1506	7279
1527	7281
1552	7283
1552	7286
1543	7288
1533	7291
1509	7293
1498	7296
1516	7299
1515	7301
1512	7304
1495	7306
1486	7308
1495	7311
1527	7313
1579	7316
1587	7318
1537	7320
1475	7323
1445	7325
1431	7328
1420	7330
1416	7332
1414	7335
1419	7337
1429	7340
1436	7343
1451	7345
1489	7348
1532	7350
1539	7352
1503	7355
1496	7357
1501	7360
1500	7362
1501	7364
1503	7367
1516	7369
1522	7372
1567	7374
1627	7376
1644	7379
1577	7382
1541	7385
1539	7387
1525	7389
1497	7392
1491	7394
1489	7397
1512	7399
1540	7401
1570	7404
1562	7406
1537	7409
1498	7411
1474	7413
1456	7416
1445	7418
1437	7421
1437	7424
1448	7426
1462	7429
1482	7431
1488	7433
1482	7436
1469	7438
1495	7441
1525	7443
1545	7445
1567	7448
1578	7450
1605	7453
1595	7455
1543	7457
1509	7460
1522	7462
1535	7465
1533	7468
1508	7470
1481	7473
1457	7475
1457	7478
1468	7480
1467	7482
1450	7485
1439	7487
1441	7490
1440	7492
1440	7494
1440	7497
1444	7499
1452	7502
1464	7504
1479	7506
1484	7510
1491	7512
1506	7514
1518	7517
1503	7519
1479	7522
1494	7524
1545	7526
1589	7529
1612	7531
1628	7534
1610	7536
1560	7538
1508	7541
1494	7543
1499	7546
1515	7548
1527	7550
1533	7554
1526	7556
1523	7559
1526	7561
1525	7563
1501	7566
1474	7568
1469	7571
1477	7573
1504	7575
1528	7578
1545	7580
1571	7583
1610	7585
1629	7587
1585	7590
1525	7592
1496	7596
1481	7598
1476	7600
1480	7603
1488	7605
1520	7607
1579	7610
1623	7612
1616	7615
1576	7617
1550	7619
1545	7622
1544	7624
1548	7627
1582	7629
1610	7631
1599	7634
1587	7636
1570	7640
1554	7642
1541	7644
1548	7647
1563	7649
1544	7652
1519	7654
1516	7656
1522	7659
1541	7661
1570	7664
1562	7666
1514	7668
1493	7671
1485	7673
1485	7676
1485	7678
1477	7681
1475	7684
1495	7686
1506	7688
1495	7691
1481	7693
1465	7696
1475	7698
1479	7700
1461	7703
1443	7705
1429	7708
1446	7710
1491	7712
1529	7715
1519	7717
1483	7720
1451	7723
1430	7725
1429	7728
1437	7730
1447	7733
1476	7735
1514	7737
1543	7740
1540	7742
1494	7745
1493	7747
1494	7749
1478	7752
1450	7754
1437	7757
1429	7759
1431	7761
1460	7764
1505	7767
1536	7769
1521	7772
1497	7774
1482	7777
1494	7779
1536	7781
1545	7784
1510	7786
1465	7789
1449	7791
1446	7793
1449	7796
1473	7798
1521	7801
1576	7803
1612	7805
1611	7809
1559	7811
1505	7814
1499	7816
1521	7818
1537	7821
1532	7823
1502	7826
1492	7828
1528	7830
1594	7833
1645	7835
1622	7838
1558	7840
1517	7842
1482	7845
1484	7847
1495	7849
1488	7853
1466	7855
1477	7858
1499	7860
1525	7862
1552	7865
1553	7867
1542	7870
1526	7872
1502	7874
1472	7877
1447	7879
1436	7882
1426	7884
1444	7886
1468	7889
1500	7891
1536	7895
1566	7897
1568	7899
1528	7902
1490	7904
1486	7907
1487	7909
1495	7911
1504	7914
1519	7916
1525	7919
1533	7921
1557	7923
1608	7926
1639	7928
1654	7930
1600	7933
1515	7936
1498	7939
1518	7941
1549	7943
1543	7946
1490	7948
1469	7951
1462	7953
1474	7955
1527	7958
1603	7960
1641	7963
1606	7965
1528	7967
1496	7970
1498	7972
1512	7975
1528	7977
1533	7980
1536	7983
1543	7985
1558	7988
1584	7990
1608	7992
1635	7995
1641	7997
1648	8000
1644	8002
1638	8004
1623	8007
1616	8009
1619	8011
1630	8014
1634	8016
1631	8019
1622	8022
1630	8024
1667	8027
1686	8029
1667	8032
1614	8034
1562	8036
1552	8039
1558	8041
1564	8044
1553	8046
1546	8048
1536	8051
1520	8053
1475	8056
1442	8058
1435	8060
1434	8064
1426	8066
1422	8069
1425	8071
1447	8073
1478	8076
1516	8078
1543	8081
1530	8083
1517	8085
1495	8088
1508	8090
1524	8092
1553	8095
1562	8097
1548	8100
1525	8102
1495	8104
1494	8108
1517	8110
1551	8113
1567	8115
1544	8117
1495	8120
1478	8122
1460	8125
1437	8127
1435	8129
1452	8132
1474	8134
1468	8137
1446	8139
1444	8141
1457	8144
1472	8146
1476	8150
1491	8152
1504	8154
1471	8157
1449	8159
1446	8162
1459	8164
1467	8166
1445	8169
1423	8171
1424	8173
1450	8176
1489	8178
1524	8181
1558	8183
1569	8185
1553	8188
1538	8190
1545	8194
1557	8196
1550	8198
1554	8201
1579	8203
1603	8206
1586	8208
1559	8210
1522	8213
1526	8215
1548	8218
1568	8220
1540	8222
1482	8225
1476	8227
1497	8230
1519	8232
1509	8235
1477	8238
1450	8240
1440	8243
1447	8245
1473	8247
1481	8250
1455	8252
1429	8255
1408	8257
1401	8259
1417	8262
1451	8264
1492	8266
1502	8269
1480	8271
1440	8274
1417	8276
1414	8279
1403	8282
1386	8284
1389	8287
1420	8289
1461	8291
1477	8294
1468	8296
1458	8299
1456	8301
1467	8303
1457	8306
1425	8308
1416	8311
1425	8313
1433	8315
1458	8318
1495	8321
1524	8324
1506	8326
1459	8328
1460	8331
1462	8333
1475	8336
1487	8338
1489	8340
1496	8343
1509	8345
1521	8347
1534	8350
1543	8352
1557	8355
1526	8357
1512	8359
1520	8363
1545	8365
1561	8368
1570	8370
1540	8372
1485	8375
1459	8377
1462	8380
1467	8382
1470	8384
1459	8387
1450	8389
1437	8392
1432	8394
1425	8396
1433	8399
1456	8401
1481	8404
1494	8407
1482	8409
1454	8412
1456	8414
1475	8417
1480	8419
1450	8421
1457	8424
1468	8426
1454	8428
1430	8431
1421	8433
1403	8436
1403	8438
1412	8440
1424	8443
1418	8445
1410	8449
1434	8451
1471	8453
1483	8456
1492	8458
1477	8461
1429	8463
1406	8465
1400	8468
1404	8470
1423	8473
1454	8475
1476	8477
1483	8480
1486	8482
1495	8485
1504	8487
1526	8489
1531	8493
1505	8495
1483	8498
1468	8500
1456	8502
1442	8505
1455	8507
1497	8510
1535	8512
1537	8514
1511	8517
1511	8519
1520	8521
1529	8524
1521	8526
1491	8529
1468	8531
1448	8534
1439	8537
1435	8539
1436	8542
1446	8544
1459	8546
1490	8549
1515	8551
1534	8554
1527	8556
1488	8558
1481	8561
1476	8563
1475	8566
1479	8568
1486	8570
1487	8573
1509	8576
1527	8579
1523	8581
1499	8583
1478	8586
1466	8588
1455	8591
1459	8593
1466	8595
1483	8598
1507	8600
1523	8602
1505	8605
1503	8607
1511	8610
1517	8612
1500	8614
1500	8617
1510	8620
1501	8623
1474	8625
1421	8627
1411	8630
1406	8632
1408	8635
1412	8637
1421	8639
1431	8642
1440	8644
1458	8647
1472	8649
1492	8651
1517	8654
1540	8656
1539	8659
1523	8662
1539	8664
1564	8667
1595	8669
1604	8672
1592	8674
1595	8676
1600	8679
1593	8681
1607	8683
1639	8686
1666	8688
1671	8691
1650	8693
1630	8695
1633	8698
1675	8700
1683	8704
1652	8706
1629	8708
1629	8711
1603	8713
1552	8716
1531	8718
1540	8720
1545	8723
1535	8725
1499	8728
1479	8730
1470	8732
1464	8735
1457	8737
1451	8740
1445	8742
1440	8744
1438	8748
1438	8750
1452	8753
1476	8755
1492	8757
1478	8760
1456	8762
1450	8765
1501	8767
1574	8769
1602	8772
1535	8774
1462	8776
1426	8779
1406	8781
1400	8784
1404	8786
1413	8788
1418	8792
1407	8794
1405	8797
1424	8799
1446	8801
1445	8804
1407	8806
1395	8809
1402	8811
1414	8813
1419	8816
1413	8818
1402	8821
1394	8823
1407	8825
1435	8828
1458	8830
1466	8834
1454	8836
1438	8838
1440	8841
1462	8843
1504	8846
1543	8848
1573	8850
1572	8853
1544	8855
1506	8857
1473	8860
1472	8862
1485	8865
1517	8867
1570	8869
1603	8872
1577	8875
1503	8878
1466	8880
1461	8882
1478	8885
1494	8887
1485	8890
1476	8892
1458	8894
1448	8897
1442	8899
1435	8902
1435	8904
1434	8906
1438	8909
1450	8911
1467	8914
1500	8916
1537	8919
1547	8922
1535	8924
1499	8927
1476	8929
1449	8931
1452	8934
1469	8936
1489	8938
1493	8941
1501	8943
1524	8946
1545	8948
1534	8950
1489	8953
1464	8955
1456	8958
1463	8961
1461	8963
1469	8966
1474	8968
1481	8971
1497	8973
1510	8975
1501	8978
1475	8980
1467	8983
1467	8985
1470	8987
1479	8990
1487	8992
1495	8995
1481	8997
1462	8999
1465	9003
1487	9005
1519	9008
1557	9010
1571	9012
1555	9015
1548	9017
1566	9020
1587	9022
1587	9024
1543	9027
1487	9029
1463	9031
1459	9034
1468	9036
1487	9039
1494	9041
1486	9043
1465	9047
1479	9049
1518	9052
1546	9054
1524	9056
1493	9059
1478	9061
1481	9064
1492	9066
1506	9068
1516	9071
1505	9073
1500	9076
1509	9078
1506	9080
1492	9083
1482	9085
1473	9089
1476	9091
1482	9093
1504	9096
1557	9098
1597	9101
1587	9103
1563	9105
1545	9108
1531	9110
1505	9112
1481	9115
1473	9117
1504	9120
1576	9122
1634	9124
1619	9127
1533	9129
1497	9133
1483	9135
1489	9137
1513	9140
1537	9142
1539	9145
1542	9147
1532	9149
1537	9152
1539	9154
1527	9157
1520	9159
1524	9161
1549	9164
1569	9166
1592	9169
1583	9171
1561	9174
1564	9177
1567	9179
1550	9182
1519	9184
1497	9186
1486	9189
1484	9191
1482	9193
1490	9196
1495	9198
1497	9201
1498	9203
1497	9205
1501	9208
1498	9210
1501	9213
1497	9216
1492	9218
1497	9221
1512	9223
1530	9226
1543	9228
1539	9230
1530	9233
1536	9235
1541	9238
1553	9240
1546	9242
1559	9245
1579	9247
1575	9250
1556	9252
1524	9254
1516	9257
1514	9260
1518	9263
1534	9265
1532	9267
1499	9270
1468	9272
1466	9274
1474	9277
1486	9279
1493	9282
1509	9284
1539	9286
1549	9289
1537	9291
1526	9294
1528	9296
1541	9298
1556	9302
1570	9304
1580	9307
1581	9309
1594	9311
1601	9314
1600	9316
1585	9319
1560	9321
1563	9323
1592	9326
1615	9328
1608	9331
1580	9333
1575	9335
1580	9338
1589	9340
1608	9344
1608	9346
1578	9348
1527	9351
1506	9353
1510	9356
1515	9358
1502	9360
1481	9363
1467	9365
1459	9367
1455	9370
1466	9372
1485	9375
1512	9377
1517	9379
1473	9382
1445	9384
1427	9388
1410	9390
1407	9392
1433	9395
1469	9397
1494	9400
1485	9402
1449	9404
1436	9407
1475	9409
1539	9412
1564	9414
1538	9416
1499	9419
1489	9421
1494	9424
1504	9426
1497	9428
1473	9432
1459	9434
1473	9437
1485	9439
1473	9441
1441	9444
1425	9446
1426	9448
1434	9451
1448	9453
1480	9456
1511	9458
1526	9460
1508	9463
1486	9465
1481	9468
1478	9470
1468	9473
1471	9476
1495	9478
1531	9481
1562	9483
1562	9485
1549	9488
1548	9490
1564	9493
1598	9495
1615	9497
1609	9500
1590	9502
1579	9505
1596	9507
1613	9509
1615	9512
1600	9515
1580	9518
1566	9520
1574	9522
1592	9525
1601	9527
1589	9530
1573	9532
1559	9534
1545	9537
1551	9539
1575	9541
1602	9544
1607	9546
1583	9549
1581	9551
1600	9553
1605	9556
1586	9559
1559	9562
1540	9564
1542	9566
1559	9569
1579	9571
1574	9574
1535	9576
1500	9578
1472	9581
1447	9583
1431	9586
1434	9588
1461	9590
1475	9593
1457	9595
1429	9598
1412	9601
1412	9603
1420	9606
1436	9608
1450	9611
1447	9613
1439	9615
1430	9618
1434	9620
1448	9622
1461	9625
1459	9627
1452	9630
1450	9632
1445	9634
1459	9637
1481	9639
1477	9643
1440	9645
1438	9647
1451	9650
1464	9652
1445	9655
1436	9657
1440	9659
1468	9662
1514	9664
1568	9667
1601	9669
1581	9671
1504	9674
1466	9676
1457	9679
1467	9681
1481	9683
1485	9687
1479	9689
1477	9692
1488	9694
1506	9696
1520	9699
1536	9701
1560	9703
1591	9706
1598	9708
1601	9711
1599	9713
1595	9715
1605	9718
1625	9720
1645	9723
1650	9725
1637	9728
1595	9731
1557	9733
1533	9736
1515	9738
1507	9740
1514	9743
1522	9745
1531	9748
1532	9750
1525	9752
1529	9755
1521	9757
1513	9760
1501	9762
1485	9764
1461	9767
1455	9769
1464	9773
1478	9775
1473	9777
1446	9780
1432	9782
1435	9784
1444	9787
1459	9789
1464	9792
1482	9794
1488	9796
1492	9799
1483	9801
1428	9804
1409	9806
1406	9808
1406	9811
1406	9814
1420	9817
1437	9819
1431	9821
1426	9824
1426	9826
1430	9829
1460	9831
1481	9833
1489	9836
1467	9838
1453	9841
1467	9843
1486	9845
1492	9848
1493	9850
1515	9853
1506	9856
1484	9858
1460	9861
1439	9863
1440	9865
1453	9868
1470	9870
1471	9873
1464	9875
1456	9877
1448	9880
1449	9882
1451	9885
1460	9887
1477	9889
1513	9892
1535	9894
1520	9897
1492	9900
1465	9902
1451	9905
1448	9907
1456	9910
1461	9912
1456	9914
1459	9917
1465	9919
1463	9922
1466	9924
1476	9926
1495	9929
1495	9931
1464	9934
1445	9936
1442	9938
1456	9942
1484	9944
1525	9946
1545	9949
1536	9951
1502	9954
1493	9956
1490	9958
1479	9961
1476	9963
1471	9966
1457	9968
1450	9970
1447	9973
1449	9975
1463	9978
1478	9980
1475	9982
1455	9986
1479	9988
1524	9991
1549	9993
1538	9995
1505	9998
1483	10000
1489	10003
1524	10005
1557	10007
1566	10010
1548	10012
1542	10015
1534	10017
1527	10020
1520	10022
1510	10025
1510	10028
1518	10030
1542	10033
1573	10035
1582	10038
1571	10040
1529	10043
1504	10045
1501	10048
1504	10050
1485	10052
1466	10055
1464	10057
1472	10060
1485	10062
1504	10065
1527	10067
1557	10071
1577	10073
1572	10076
1552	10078
1534	10080
1532	10083
1534	10085
1534	10088
1539	10090
1543	10093
1543	10095
1544	10098
1544	10100
1533	10102
1532	10105
1533	10107
1545	10110
1560	10113
1563	10116
1549	10118
1532	10121
1526	10123
1523	10125
1530	10128
1534	10130
1519	10133
1506	10135
1505	10138
1492	10140
1490	10143
1515	10145
1556	10147
1568	10150
1535	10152
1499	10156
1477	10158
1466	10161
1466	10163
1462	10166
1461	10168
1462	10170
1464	10173
1470	10175
1478	10178
1485	10180
1497	10183
1543	10185
1606	10188
1643	10190
1610	10192
1558	10195
1539	10198
1535	10201
1535	10203
1520	10206
1497	10208
1493	10211
1500	10213
1503	10215
1512	10218
1511	10220
1512	10223
1514	10225
1518	10228
1509	10230
1486	10233
1490	10235
1527	10237
1552	10241
1543	10243
1493	10246
1462	10248
1457	10251
1464	10253
1484	10256
1510	10258
1520	10260
1496	10263
1477	10265
1468	10268
1478	10270
1485	10273
1493	10275
1479	10278
1449	10280
1427	10283
1437	10286
1454	10288
1468	10291
1456	10293
1440	10296
1429	10298
1446	10301
1484	10303
1516	10305
1526	10308
1504	10310
1482	10313
1450	10315
1440	10318
1435	10320
1435	10323
1434	10326
1437	10328
1448	10331
1456	10333
1457	10336
1442	10338
1425	10341
1436	10343
1460	10346
1487	10348
1501	10350
1518	10353
1522	10355
1507	10358
1488	10360
1463	10363
1427	10365
1417	10369
1431	10371
1461	10373
1474	10376
1473	10378
1466	10381
1472	10383
1489	10386
1504	10388
1511	10391
1513	10393
1498	10395
1491	10398
1508	10400
1547	10403
1588	10405
1609	10408
1582	10411
1553	10414
1539	10416
1543	10418
1561	10421
1565	10423
1548	10426
1532	10428
1569	10431
1620	10433
1653	10436
1613	10438
1546	10440
1513	10443
1489	10445
1488	10448
1489	10450
1495	10454
1499	10456
1507	10459
1504	10461
1500	10463
1498	10466
1509	10468
1522	10471
1528	10473
1507	10476
1477	10478
1470	10481
1481	10483
1483	10485
1473	10488
1454	10490
1452	10493
1495	10496
1558	10499
1590	10501
1541	10504
1489	10506
1473	10508
1477	10511
1516	10513
1555	10516
1571	10518
1549	10521
1495	10523
1463	10526
1458	10528
1464	10530
1471	10533
1491	10535
1520	10539
1550	10541
1567	10544
1564	10546
1557	10549
1527	10551
1496	10553
1478	10556
1484	10558
1505	10561
1520	10563
1518	10566
1509	10568
1510	10571
1514	10573
1525	10575
1530	10578
1535	10580
1540	10584
1566	10586
1593	10589
1608	10591
1588	10594
1541	10596
1520	10598
1524	10601
1549	10603
1565	10606
1561	10608
1542	10611
1522	10613
1512	10616
1509	10618
1515	10620
1522	10624
1526	10626
1521	10629
1529	10631
1540	10634
1542	10636
1530	10639
1522	10641
1517	10643
1494	10646
1475	10648
1461	10651
1464	10653
1488	10656
1520	10658
1557	10661
1559	10663
1545	10665
1505	10669
1482	10671
1471	10674
1465	10676
1455	10679
1439	10681
1415	10684
1393	10686
1397	10688
1421	10691
1442	10693
1445	10696
1430	10698
1441	10701
1474	10703
1512	10706
1544	10708
1543	10711
1527	10714
1496	10716
1468	10719
1459	10721
1460	10724
1488	10726
1531	10729
1544	10731
1510	10733
1466	10736
1470	10738
1485	10741
1499	10743
1490	10746
1470	10748
1460	10752
1466	10754
1472	10756
1484	10759
1499	10761
1508	10764
1516	10766
1516	10769
1509	10771
1490	10774
1475	10776
1458	10779
1461	10781
1474	10783
1495	10786
1494	10788
1461	10791
1458	10793
1456	10797
1444	10799
1429	10801
1437	10804
1463	10806
1500	10809
1516	10811
1502	10814
1522	10816
1543	10819
1541	10821
1552	10823
1555	10826
1551	10828
1541	10831
1530	10833
1514	10836
1506	10839
1504	10842
1501	10844
1488	10846
1494	10849
1496	10851
1497	10854
1483	10856
1473	10859
1481	10861
1491	10864
1492	10866
1492	10868
1489	10871
1487	10873
1486	10876
1491	10878
1494	10882
1488	10884
1480	10887
1467	10889
1470	10891
1492	10894
1513	10896
1515	10899
1502	10901
1526	10904
1559	10906
1556	10909
1516	10911
1477	10913
1459	10916
1472	10918
1500	10921
1512	10924
1494	10927
1480	10929
1489	10932
1495	10934
1491	10936
1500	10939
1541	10941
1568	10944
1568	10946
1561	10949
1555	10951
1562	10954
1525	10956
1477	10958
1469	10961
1460	10963
1456	10967
1464	10969
1470	10972
1476	10974
1485	10977
1503	10979
1493	10981
1463	10984
1446	10986
1440	10989
1455	10991
1476	10994
1468	10996
1446	10999
1443	11001
1443	11003
1442	11006
1461	11009
1487	11012
1511	11014
1526	11017
1527	11019
1546	11022
1554	11024
1549	11027
1517	11029
1478	11031
1451	11034
1419	11036
1408	11039
1445	11041
1500	11044
1525	11046
1499	11048
1439	11052
1424	11054
1447	11057
1470	11059
1478	11062
1450	11064
1424	11067
1418	11069
1417	11072
1423	11074
1429	11076
1432	11079
1434	11081
1445	11084
1456	11086
1485	11089
1536	11091
1582	11095
1601	11097
1563	11099
1537	11102
1523	11104
1493	11107
1480	11109
1486	11112
1487	11114
1482	11117
1489	11119
1507	11121
1545	11124
1548	11126
1539	11129
1513	11131
1477	11134
1474	11137
1488	11140
1501	11142
1505	11144
1518	11147
1520	11149
1482	11152
1464	11154
1466	11157
1470	11159
1459	11162
1451	11164
1468	11166
1502	11169
1500	11171
1476	11174
1479	11176
1480	11180
1490	11182
1512	11185
1533	11187
1528	11189
1493	11192
1464	11194
1427	11197
1418	11199
1434	11202
1447	11204
1443	11207
1429	11209
1463	11211
1511	11214
1537	11216
1518	11219
1479	11222
1439	11225
1431	11227
1434	11230
1443	11232
1443	11234
1446	11237
1458	11239
1468	11242
1473	11244
1475	11247
1485	11249
1493	11252
1478	11254
1477	11256
1480	11259
1464	11261
1439	11265
1422	11267
1451	11270
1489	11272
1512	11275
1536	11277
1528	11279
1514	11282
1497	11284
1486	11287
1483	11289
1444	11292
1433	11294
1438	11297
1468	11299
1532	11301
1583	11304
1588	11307
1550	11310
1519	11312
1507	11315
1519	11317
1551	11320
1566	11322
1547	11325
1511	11327
1541	11329
1595	11332
1628	11334
1593	11337
1530	11339
1530	11342
1540	11344
1532	11347
1503	11350
1496	11352
1490	11355
1478	11357
1470	11360
1473	11362
1466	11365
1450	11367
1431	11370
1419	11372
1425	11374
1440	11377
1477	11379
1528	11382
1572	11384
1592	11387
1566	11389
1550	11393
1529	11395
1497	11397
1463	11400
1446	11402
1432	11405
1436	11407
1472	11410
1535	11412
1592	11415
1596	11417
1555	11419
1499	11422
1464	11424
1456	11427
1458	11429
1462	11432
1464	11435
1489	11438
1515	11440
1501	11442
1477	11445
1487	11447
1506	11450
1525	11452
1515	11455
1473	11457
1459	11460
1457	11462
1471	11464
1481	11467
1493	11469
1502	11472
1507	11474
1516	11478
1553	11480
1595	11483
1610	11485
1576	11487
1522	11490
1513	11492
1569	11495
1642	11497
1679	11500
1618	11502
1540	11505
1516	11507
1532	11509
1572	11512
1598	11514
1572	11517
1509	11520
1482	11523
1479	11525
1490	11528
1529	11530
1563	11532
1568	11535
1530	11537
1491	11540
1483	11542
1479	11545
1479	11547
1487	11550
1511	11552
1528	11554
1529	11557
1502	11559
1470	11563
1459	11565
1460	11568
1465	11570
1470	11573
1475	11575
1505	11577
1543	11580
1561	11582
1556	11585
1554	11587
1569	11590
1573	11592
1557	11595
1536	11597
1516	11599
1485	11602
1466	11604
1466	11608
1465	11610
1460	11613
1463	11615
1477	11618
