1473	5867
1466	5869
1460	5871
1459	5874
1453	5876
1445	5879
1449	5881
1456	5883
1462	5886
1464	5889
1472	5891
1493	5894
1517	5896
1532	5899
1528	5901
1504	5903
1495	5906
1500	5908
1521	5911
1548	5913
1568	5915
1572	5918
1562	5920
1546	5923
1532	5925
1516	5927
1502	5931
1496	5933
1499	5936
1503	5938
1505	5940
1504	5943
1500	5945
1500	5948
1501	5950
1502	5952
1497	5955
1491	5957
1490	5960
1497	5962
1509	5964
1524	5967
1531	5969
1533	5971
1528	5975
1532	5977
1547	5980
1563	5982
1562	5984
1537	5987
1523	5989
1513	5992
1502	5994
1500	5996
1506	5999
1518	6001
1521	6004
1517	6006
1504	6008
1497	6011
1504	6013
1515	6017
1519	6019
1522	6021
1523	6024
1520	6026
1511	6029
1506	6031
1507	6033
1510	6036
1510	6038
1510	6041
1512	6043
1510	6045
1511	6048
1519	6050
1529	6052
1532	6055
1531	6057
1532	6061
1526	6063
1525	6065
1526	6068
1532	6070
1540	6073
1548	6075
1547	6077
1539	6080
1539	6082
1544	6085
1552	6087
1544	6089
1527	6092
1518	6094
1512	6097
1504	6099
1497	6102
1492	6105
1495	6107
1501	6110
1503	6112
1499	6114
1495	6117
1493	6119
1498	6122
1513	6124
1529	6126
1540	6129
1545	6131
1532	6133
1517	6136
1513	6138
1502	6141
1488	6144
1485	6146
1485	6149
1483	6151
1479	6154
1469	6156
1463	6158
1460	6161
1464	6163
1476	6166
1498	6168
1514	6170
1517	6173
1508	6175
1507	6178
1510	6180
1513	6182
1514	6185
1518	6188
1520	6191
1513	6193
1510	6195
1501	6198
1500	6200
1497	6203
1494	6205
1499	6207
1508	6210
1513	6212
1517	6214
1516	6217
1516	6219
1522	6222
1525	6224
1528	6226
1532	6230
1534	6232
1542	6235
1563	6237
1586	6239
1599	6242
1591	6244
1567	6247
1542	6249
1531	6251
1522	6254
1514	6256
1516	6259
1534	6261
1563	6263
1579	6266
1574	6268
1549	6272
1516	6274
1501	6276
1497	6279
1497	6281
1496	6284
1491	6286
1494	6288
1510	6291
1522	6293
1527	6295
1512	6298
1495	6300
1485	6303
1479	6305
1476	6307
1475	6310
1477	6312
1477	6316
1482	6318
1492	6320
1498	6323
1495	6325
1495	6328
1499	6330
1502	6332
1503	6335
1504	6337
1518	6340
1543	6342
1561	6344
1566	6347
1561	6349
1559	6352
1555	6354
1539	6356
1518	6360
1515	6362
1519	6365
1528	6367
1540	6369
1547	6372
1544	6374
1532	6377
1530	6379
1517	6381
1503	6384
1489	6386
1480	6389
1486	6391
1495	6393
1502	6396
1506	6398
1500	6401
1496	6404
1495	6406
1501	6409
1501	6411
1499	6413
1489	6416
1477	6418
1478	6421
1484	6423
1494	6425
1501	6428
1494	6430
1484	6433
1484	6435
1488	6437
1487	6440
1475	6443
1463	6446
1464	6448
1471	6450
1481	6453
1499	6455
1520	6458
1544	6460
1561	6462
1556	6465
1535	6467
1499	6470
1475	6472
1464	6474
1461	6477
1460	6479
1457	6481
1455	6484
1453	6487
1454	6490
1461	6492
1468	6494
1467	6497
1461	6499
1464	6502
1470	6504
1480	6506
1492	6509
1509	6511
1516	6514
1511	6516
1514	6518
1524	6521
1533	6523
1528	6526
1525	6529
1528	6531
1542	6534
1553	6536
1556	6539
1553	6541
1540	6543
1543	6546
1562	6548
1582	6551
1587	6553
1572	6555
1553	6558
1534	6560
1524	6562
1518	6565
1514	6567
1529	6571
1547	6573
1561	6575
1559	6578
1539	6580
1527	6583
1527	6585
1535	6587
1540	6590
1529	6592
1511	6595
1496	6597
1486	6599
1482	6602
1496	6604
1515	6607
1527	6609
1523	6611
1500	6615
1486	6617
1485	6620
1485	6622
1488	6624
1491	6627
1492	6629
1491	6632
1486	6634
1483	6636
1484	6639
1488	6641
1497	6644
1500	6646
1505	6648
1510	6651
1523	6653
1554	6656
1578	6659
1574	6661
1545	6664
1511	6666
1487	6668
1480	6671
1485	6673
1488	6676
1484	6678
1475	6680
1465	6683
1462	6685
1461	6688
1462	6690
1464	6692
1467	6695
1472	6697
1479	6701
1486	6703
1490	6705
1489	6708
1489	6710
1499	6713
1514	6715
1530	6717
1539	6720
1534	6722
1522	6725
1512	6727
1512	6729
1517	6732
1523	6734
1530	6736
1544	6739
1556	6742
1562	6745
1562	6747
1550	6749
1542	6752
1538	6754
1539	6757
1533	6759
1518	6761
1512	6764
1532	6766
1555	6769
1563	6771
1556	6773
1517	6776
1491	6778
1480	6781
1473	6784
1470	6786
1470	6789
1470	6791
1469	6794
1470	6796
1475	6798
1486	6801
1500	6803
1505	6806
1502	6808
1506	6810
1524	6813
1544	6815
1553	6817
1551	6820
1542	6822
1542	6825
1536	6828
1522	6830
1518	6833
1522	6835
1533	6838
1554	6840
1581	6842
1590	6845
1574	6847
1547	6850
1518	6852
1509	6854
1513	6857
1525	6859
1550	6862
1562	6864
1562	6866
1545	6870
1517	6872
1512	6875
1510	6877
1502	6879
1489	6882
1472	6884
1477	6887
1520	6889
1562	6891
1575	6894
1549	6896
1503	6898
1475	6901
1462	6903
1457	6906
1460	6908
1472	6910
1478	6914
1477	6916
1474	6919
1463	6921
1456	6923
1457	6926
1466	6928
1477	6931
1487	6933
1498	6935
1500	6938
1501	6940
1520	6943
1549	6945
1567	6947
1559	6950
1553	6952
1573	6956
1600	6958
1609	6960
1597	6963
1554	6965
1521	6968
1496	6970
1480	6972
1478	6975
1484	6977
1493	6979
1501	6982
1505	6984
1501	6987
1493	6989
1481	6991
1473	6994
1469	6996
1474	7000
1482	7002
1491	7004
1499	7007
1501	7009
1503	7012
1503	7014
1494	7016
1486	7019
1483	7021
1484	7024
1491	7026
1511	7028
1537	7031
1558	7033
1550	7036
1534	7038
1525	7041
1509	7044
1498	7046
1494	7049
1491	7051
1488	7053
1484	7056
1488	7058
1494	7060
1495	7063
1490	7065
1483	7068
1475	7070
1466	7072
1462	7075
1461	7077
1475	7080
1495	7083
1513	7085
1519	7088
1518	7090
1533	7093
1545	7095
1535	7097
1500	7100
1484	7102
1481	7105
1480	7107
1477	7109
1479	7112
1486	7114
1503	7117
1513	7119
1510	7121
1504	7124
1491	7127
1482	7130
1480	7132
1477	7134
1475	7137
1477	7139
1487	7141
1502	7144
1510	7146
1508	7149
1497	7151
1489	7153
1493	7156
1509	7158
1527	7161
1558	7163
1575	7165
1571	7169
1535	7171
1501	7174
1482	7176
1468	7178
1470	7181
1496	7183
1532	7186
1553	7188
1561	7190
1531	7193
1499	7195
1475	7198
1459	7200
1451	7202
1449	7205
1454	7207
1465	7211
1473	7213
1474	7215
1468	7218
1461	7220
1459	7222
1464	7225
1473	7227
1489	7230
1507	7232
1521	7234
1525	7237
1511	7239
1505	7242
1506	7244
1525	7246
1546	7249
1548	7251
1526	7255
1495	7257
1478	7259
1482	7262
1497	7264
1504	7267
1504	7269
1498	7271
1489	7274
1484	7276
1481	7279
1484	7281
1488	7283
1488	7286
1483	7288
1474	7291
1469	7293
1465	7296
1466	7299
1477	7301
1502	7303
1527	7306
1535	7308
1524	7311
1510	7313
1491	7315
1483	7318
1487	7320
1492	7323
1495	7325
1496	7327
1498	7330
1505	7332
1518	7335
1532	7337
1539	7340
1535	7343
1520	7345
1507	7348
1503	7350
1499	7352
1502	7355
1512	7357
1524	7360
1525	7362
1513	7364
1495	7367
1490	7369
1497	7372
1508	7374
1511	7376
1506	7379
1496	7382
1491	7384
1491	7387
1493	7389
1496	7392
1499	7394
1504	7396
1509	7399
1512	7401
1511	7404
1503	7406
1504	7408
1508	7411
1507	7413
1502	7416
1500	7418
1500	7420
1501	7424
1503	7426
1507	7429
1515	7431
1524	7433
1530	7436
1528	7438
1527	7441
1529	7443
1532	7445
1534	7448
1534	7450
1534	7453
1547	7455
1558	7457
1563	7460
1553	7462
1534	7464
1524	7468
1523	7470
1526	7473
1531	7475
1532	7477
1522	7480
1510	7482
1504	7485
1501	7487
1506	7489
1515	7492
1522	7494
1530	7497
1530	7499
1523	7501
1514	7504
1502	7506
1490	7510
1484	7512
1481	7514
1482	7517
1486	7519
1491	7522
1496	7524
1501	7526
1509	7529
1517	7531
1521	7534
1525	7536
1529	7538
1533	7541
1530	7543
1521	7545
1506	7548
1507	7550
1520	7554
1531	7556
1541	7558
1535	7561
1514	7563
1499	7566
1493	7568
1493	7570
1498	7573
1500	7575
1496	7578
1486	7580
1480	7582
1478	7585
1475	7587
1473	7590
1476	7592
1480	7595
1483	7598
1481	7600
1473	7603
1464	7605
1461	7607
1462	7610
1463	7612
1463	7615
1463	7617
1465	7619
1467	7622
1469	7624
1470	7627
1469	7629
1466	7631
1467	7634
1465	7636
1461	7639
1458	7642
1455	7644
1460	7647
1471	7649
1477	7651
1474	7654
1465	7656
1452	7659
1442	7661
1438	7663
1435	7666
1435	7668
1435	7671
1436	7673
1440	7675
1446	7678
1452	7681
1458	7684
1461	7686
1462	7688
1464	7691
1467	7693
1470	7696
1473	7698
1476	7700
1481	7703
1489	7705
1501	7708
1512	7710
1524	7712
1542	7715
1566	7717
1592	7720
1621	7723
1650	7725
1663	7728
1662	7730
1642	7732
1623	7735
1610	7737
1606	7740
1609	7742
1617	7744
1628	7747
1638	7749
1643	7752
1645	7754
1645	7756
1643	7759
1644	7761
1648	7764
1652	7767
1655	7769
1657	7772
1659	7774
1660	7777
1662	7779
1662	7781
1663	7784
1663	7786
1663	7789
1662	7791
1663	7793
1663	7796
1663	7798
1664	7800
1664	7803
1665	7805
1666	7809
1667	7811
1669	7813
1670	7816
1672	7818
1673	7821
1677	7823
1689	7825
1701	7828
1711	7830
1716	7833
1714	7835
1704	7837
1694	7840
1684	7842
1678	7845
1675	7847
1673	7849
1674	7853
1676	7855
1679	7858
1683	7860
1685	7862
1686	7865
1685	7867
1684	7870
1683	7872
1684	7874
1685	7877
1686	7879
1688	7881
1689	7884
1690	7886
1691	7889
1692	7891
1693	7894
1693	7897
1694	7899
1692	7902
1690	7904
1686	7906
1682	7909
1678	7911
1676	7914
1677	7916
1676	7918
1674	7921
1672	7923
1669	7926
1667	7928
1666	7930
1668	7933
1673	7936
1674	7939
1670	7941
1661	7943
1651	7946
1641	7948
1633	7951
1628	7953
1624	7955
1621	7958
1619	7960
1618	7962
1618	7965
1617	7967
1615	7970
1612	7972
1610	7974
1608	7977
1607	7980
1606	7983
1604	7985
1603	7987
1602	7990
1600	7992
1599	7995
1597	7997
1595	7999
1592	8002
1590	8004
1588	8007
1586	8009
1584	8011
1581	8014
1578	8016
1575	8019
1572	8022
1569	8024
1565	8027
1562	8029
1558	8032
1556	8034
1556	8036
1559	8039
1559	8041
1556	8043
1551	8046
1547	8048
1541	8051
1532	8053
1523	8055
1515	8058
1509	8060
1504	8064
1501	8066
1497	8068
1494	8071
1491	8073
1489	8076
1486	8078
1484	8080
1482	8083
1480	8085
1479	8088
1478	8090
1477	8092
1476	8095
1475	8097
1474	8100
1474	8102
1473	8104
1473	8108
1473	8110
1472	8113
1472	8115
1471	8117
1470	8120
1470	8122
1469	8124
1468	8127
1466	8129
1465	8132
1463	8134
1461	8136
1459	8139
1457	8141
1455	8144
1453	8146
1451	8148
1449	8152
1447	8154
1445	8157
1443	8159
1443	8161
1443	8164
1442	8166
1442	8169
1440	8171
1437	8173
1433	8176
1430	8178
1426	8181
1423	8183
1420	8185
1418	8188
1417	8190
1416	8194
1415	8196
1415	8198
1414	8201
1413	8203
1413	8206
1413	8208
1413	8210
1412	8213
1412	8215
1411	8217
1410	8220
1410	8222
1410	8225
1410	8227
1410	8229
1410	8232
1410	8235
1410	8238
1411	8240
1412	8242
1412	8245
1412	8247
1413	8250
1414	8252
1414	8254
1413	8257
1412	8259
1411	8262
1410	8264
1409	8266
1410	8269
1410	8271
1410	8274
1412	8276
1415	8279
1416	8282
1417	8284
1415	8287
1413	8289
1411	8291
1410	8294
1409	8296
1409	8298
1409	8301
1409	8303
1412	8306
1419	8308
1424	8310
1424	8313
1419	8315
1413	8318
1411	8321
1406	8323
1404	8326
1402	8328
1401	8331
1401	8333
1400	8335
1400	8338
1400	8340
1399	8343
1399	8345
1399	8347
1399	8350
1399	8352
1400	8355
1400	8357
1401	8359
1402	8363
1403	8365
1404	8368
1404	8370
1406	8372
1407	8375
1408	8377
1409	8379
1410	8382
1411	8384
1412	8387
1413	8389
1415	8391
1417	8394
1419	8396
1421	8399
1423	8401
1423	8403
1424	8407
1425	8409
1430	8412
1437	8414
1442	8416
1440	8419
1436	8421
1431	8424
1428	8426
1426	8428
1425	8431
1424	8433
1423	8436
1422	8438
1421	8440
1420	8443
1419	8445
1419	8449
1418	8451
1418	8453
1417	8456
1416	8458
1416	8460
1415	8463
1414	8465
1413	8468
1412	8470
1411	8472
1410	8475
1409	8477
1408	8480
1407	8482
1405	8484
1404	8487
1403	8489
1402	8493
1400	8495
1397	8497
1396	8500
1395	8502
1394	8505
1392	8507
1391	8509
1390	8512
1391	8514
1391	8517
1391	8519
1390	8521
1388	8524
1386	8526
1384	8529
1382	8531
1380	8534
1380	8537
1379	8539
1378	8541
1377	8544
1377	8546
1376	8549
1375	8551
1375	8553
1375	8556
1375	8558
1375	8561
1375	8563
1375	8565
1376	8568
1376	8570
1378	8573
1379	8576
1380	8578
1381	8581
1380	8583
1380	8586
1381	8588
1382	8590
1383	8593
1384	8595
1385	8598
1386	8600
1387	8602
1388	8605
1389	8607
1391	8610
1394	8612
1396	8614
1399	8617
1402	8620
1404	8622
1407	8625
1409	8627
1411	8630
1412	8632
1413	8634
1415	8637
1416	8639
1418	8642
1420	8644
1422	8646
1424	8649
1425	8651
1427	8654
1428	8656
1430	8658
1431	8662
1433	8664
1434	8667
1435	8669
1435	8671
1437	8674
1439	8676
1440	8679
1441	8681
1442	8683
1442	8686
1442	8688
1443	8691
1442	8693
1441	8695
1441	8698
1441	8700
1444	8702
1445	8706
1446	8708
1447	8711
1447	8713
1446	8715
1445	8718
1445	8720
1444	8723
1444	8725
1444	8727
1444	8730
1444	8732
1443	8735
1443	8737
1444	8739
1446	8742
1446	8744
1446	8748
1446	8750
1445	8752
1445	8755
1445	8757
1445	8760
1446	8762
1447	8764
1447	8767
1447	8769
1447	8772
1448	8774
1449	8776
1449	8779
1450	8781
1451	8783
1453	8786
1454	8788
1456	8792
1457	8794
1457	8796
1456	8799
1456	8801
1456	8804
1457	8806
1458	8808
1459	8811
1460	8813
1460	8816
1461	8818
1462	8820
1463	8823
1464	8825
1465	8828
1466	8830
1467	8833
1468	8836
1469	8838
1470	8841
1472	8843
1474	8845
1474	8848
1475	8850
1476	8853
1479	8855
1480	8857
1482	8860
1484	8862
1486	8865
1487	8867
1489	8869
1490	8872
1492	8875
1493	8877
1495	8880
1498	8882
1502	8885
1503	8887
1505	8889
1505	8892
1504	8894
1504	8897
1505	8899
1505	8901
1505	8904
1506	8906
1507	8909
1509	8911
1509	8913
1510	8916
1511	8919
1512	8922
1512	8924
1513	8926
1513	8929
1513	8931
1514	8934
1515	8936
1517	8938
1518	8941
1518	8943
1519	8946
1520	8948
1521	8950
1522	8953
1523	8955
1523	8957
1523	8961
1523	8963
1522	8966
1522	8968
1524	8970
1526	8973
1528	8975
1529	8978
1530	8980
1531	8982
1531	8985
1532	8987
1533	8990
1535	8992
1536	8994
1537	8997
1537	8999
1536	9003
1536	9005
1535	9007
1534	9010
1533	9012
1532	9015
1531	9017
1530	9019
1530	9022
1529	9024
1529	9027
1529	9029
1528	9031
1528	9034
1527	9036
1525	9038
1525	9041
1524	9043
1524	9047
1523	9049
1522	9051
1521	9054
1520	9056
1519	9059
1518	9061
1517	9063
1517	9066
1516	9068
1516	9071
1515	9073
1515	9075
1514	9078
1513	9080
1512	9083
1511	9085
1510	9088
1509	9091
1508	9093
1506	9096
1505	9098
1504	9100
1504	9103
1504	9105
1503	9108
1502	9110
1501	9112
1500	9115
1498	9117
1497	9119
1495	9122
1494	9124
1493	9127
1492	9129
1490	9132
1489	9135
1487	9137
1485	9140
1484	9142
1482	9144
1480	9147
1479	9149
1479	9152
1478	9154
1476	9156
1475	9159
1473	9161
1472	9164
1471	9166
1469	9168
1468	9171
1466	9174
1465	9177
1464	9179
1464	9181
1464	9184
1463	9186
1462	9189
1461	9191
1461	9193
1460	9196
1460	9198
1460	9201
1459	9203
1458	9205
1457	9208
1457	9210
1457	9212
1456	9216
1456	9218
1455	9221
1455	9223
1455	9225
1455	9228
1455	9230
1455	9233
1454	9235
1453	9237
1453	9240
1453	9242
1454	9245
1454	9247
1454	9249
1454	9252
1454	9254
1454	9257
1455	9260
1455	9262
1455	9265
1456	9267
1456	9270
1456	9272
1456	9274
1457	9277
1457	9279
1457	9282
1457	9284
1456	9286
1457	9289
1458	9291
1460	9293
1462	9296
1463	9298
1464	9302
1464	9304
1465	9306
1466	9309
1467	9311
1467	9314
1468	9316
1468	9318
1469	9321
1469	9323
1470	9326
1471	9328
1472	9330
1473	9333
1473	9335
1474	9338
1474	9340
1475	9342
1475	9346
1476	9348
1476	9351
1477	9353
1477	9355
1477	9358
1477	9360
1478	9363
1478	9365
1479	9367
1479	9370
1480	9372
1480	9374
1480	9377
1480	9379
1481	9382
1481	9384
1482	9387
1482	9390
1483	9392
1484	9395
1484	9397
1485	9399
1485	9402
1484	9404
1483	9407
1483	9409
1483	9411
1483	9414
1483	9416
1483	9419
1483	9421
1484	9423
1484	9426
1485	9428
1485	9432
1485	9434
1485	9436
1486	9439
1486	9441
1486	9444
1487	9446
1487	9448
1487	9451
1487	9453
1487	9456
1487	9458
1487	9460
1488	9463
1489	9465
1490	9467
1490	9470
1491	9473
1491	9476
1492	9478
1493	9480
1493	9483
1493	9485
1493	9488
1494	9490
1494	9492
1495	9495
1495	9497
1495	9500
1495	9502
1494	9504
1494	9507
1494	9509
1495	9512
1496	9515
1497	9517
1497	9520
1497	9522
1499	9525
1500	9527
1501	9529
1502	9532
1503	9534
1503	9537
1503	9539
1504	9541
1504	9544
1504	9546
1505	9548
1505	9551
1505	9553
1506	9556
1505	9559
1505	9561
1505	9564
1506	9566
1506	9569
1506	9571
1507	9573
1507	9576
1507	9578
1508	9581
1508	9583
1508	9585
1508	9588
1508	9590
1508	9593
1509	9595
1509	9597
1509	9601
1509	9603
1510	9606
1510	9608
1510	9610
1510	9613
1510	9615
1509	9618
1510	9620
1511	9622
1513	9625
1514	9627
1515	9630
1515	9632
1516	9634
1517	9637
1517	9639
1518	9643
1519	9645
1520	9647
1520	9650
1521	9652
1522	9654
1523	9657
1524	9659
1526	9662
1527	9664
1527	9666
1526	9669
1526	9671
1527	9674
1527	9676
1528	9678
1530	9681
1531	9683
1532	9687
1532	9689
1533	9691
1534	9694
1535	9696
1535	9699
1536	9701
1537	9703
1537	9706
1538	9708
1538	9711
1539	9713
1539	9715
1539	9718
1540	9720
1541	9723
1541	9725
1542	9728
1543	9731
1543	9733
1544	9735
1544	9738
1544	9740
1544	9743
1544	9745
1544	9747
1544	9750
1544	9752
1544	9755
1544	9757
1544	9759
1545	9762
1545	9764
1546	9767
1546	9769
1546	9772
1546	9775
1546	9777
1546	9780
1546	9782
