1515	5867
1522	5869
1533	5871
1538	5874
1535	5876
1525	5879
1517	5881
1514	5883
1512	5886
1512	5889
1512	5892
1512	5894
1510	5896
1509	5899
1510	5901
1512	5904
1512	5906
1511	5908
1512	5911
1512	5913
1516	5915
1517	5918
1519	5920
1527	5923
1534	5925
1539	5927
1535	5931
1522	5933
1516	5936
1513	5938
1510	5940
1509	5943
1509	5945
1509	5948
1508	5950
1508	5952
1510	5955
1513	5957
1513	5960
1510	5962
1509	5964
1509	5967
1509	5969
1508	5972
1509	5975
1515	5977
1519	5980
1520	5982
1519	5985
1518	5987
1516	5989
1517	5992
1520	5994
1521	5996
1520	5999
1520	6001
1517	6004
1512	6006
1509	6008
1510	6011
1514	6013
1517	6017
1518	6019
1522	6021
1534	6024
1542	6026
1541	6029
1532	6031
1521	6033
1514	6036
1510	6038
1508	6041
1505	6043
1504	6045
1503	6048
1504	6050
1506	6053
1511	6055
1516	6057
1519	6061
1521	6063
1518	6066
1518	6068
1522	6070
1528	6073
1534	6075
1527	6077
1519	6080
1512	6082
1509	6085
1509	6087
1510	6089
1511	6092
1511	6094
1511	6097
1512	6099
1515	6102
1518	6105
1518	6107
1513	6110
1513	6112
1515	6114
1517	6117
1520	6119
1521	6122
1521	6124
1520	6126
1518	6129
1519	6131
1521	6134
1519	6136
1515	6138
1510	6141
1508	6144
1507	6147
1508	6149
1510	6151
1512	6154
1513	6156
1514	6159
1511	6161
1509	6163
1508	6166
1510	6168
1513	6170
1516	6173
1519	6175
1529	6178
1542	6180
1549	6182
1545	6185
1525	6188
1515	6191
1509	6193
1504	6195
1501	6198
1501	6200
1501	6203
1502	6205
1504	6207
1506	6210
1508	6212
1508	6215
1503	6217
1500	6219
1500	6222
1502	6224
1506	6227
1510	6230
1512	6232
1513	6235
1515	6237
1521	6240
1524	6242
1522	6244
1514	6247
1507	6249
1505	6251
1503	6254
1501	6256
1502	6259
1504	6261
1507	6263
1509	6266
1506	6268
1503	6272
1504	6274
1506	6276
1510	6279
1512	6281
1509	6284
1505	6286
1506	6288
1506	6291
1510	6293
1512	6296
1513	6298
1514	6300
1513	6303
1511	6305
1508	6308
1507	6310
1509	6312
1511	6316
1512	6318
1510	6321
1506	6323
1508	6325
1513	6328
1517	6330
1518	6332
1513	6335
1510	6337
1515	6340
1521	6342
1525	6344
1527	6347
1524	6349
1519	6352
1515	6354
1517	6356
1520	6360
1519	6362
1515	6365
1510	6367
1510	6369
1511	6372
1512	6374
1512	6377
1509	6379
1503	6381
1499	6384
1495	6386
1496	6389
1505	6391
1514	6393
1520	6396
1521	6398
1518	6402
1514	6404
1514	6406
1517	6409
1515	6411
1506	6414
1497	6416
1499	6418
1502	6421
1506	6423
1512	6426
1515	6428
1515	6430
1513	6433
1509	6435
1505	6438
1505	6440
1507	6443
1509	6446
1512	6448
1512	6450
1509	6453
1505	6455
1504	6458
1504	6460
1501	6462
1499	6465
1499	6467
1505	6470
1517	6472
1525	6474
1526	6477
1519	6479
1506	6482
1502	6484
1503	6487
1505	6490
1507	6492
1509	6495
1512	6497
1510	6499
1517	6502
1523	6504
1520	6507
1514	6509
1507	6511
1503	6514
1503	6516
1503	6519
1502	6521
1503	6523
1503	6526
1503	6529
1506	6531
1510	6534
1511	6536
1513	6539
1514	6541
1517	6543
1522	6546
1531	6548
1533	6551
1535	6553
1528	6555
1524	6558
1520	6560
1512	6563
1502	6565
1499	6567
1497	6571
1496	6573
1495	6576
1495	6578
1497	6580
1499	6583
1502	6585
1502	6588
1502	6590
1503	6592
1504	6595
1504	6597
1504	6600
1503	6602
1507	6604
1521	6607
1540	6609
1549	6611
1542	6615
1525	6617
1510	6620
1506	6622
1505	6624
1502	6627
1500	6629
1497	6632
1495	6634
1498	6636
1502	6639
1506	6641
1508	6644
1508	6646
1507	6648
1507	6651
1504	6653
1501	6657
1500	6659
1501	6661
1501	6664
1505	6666
1509	6669
1519	6671
1526	6673
1527	6676
1527	6678
1522	6681
1517	6683
1515	6685
1510	6688
1502	6690
1499	6692
1498	6695
1497	6697
1497	6701
1497	6703
1498	6705
1505	6708
1513	6710
1520	6713
1522	6715
1521	6717
1520	6720
1512	6722
1508	6725
1506	6727
1504	6729
1502	6732
1505	6734
1514	6737
1520	6739
1522	6742
1518	6745
1509	6747
1508	6750
1509	6752
1507	6754
1505	6757
1503	6759
1503	6762
1503	6764
1502	6766
1503	6769
1504	6771
1508	6773
1512	6776
1518	6778
1524	6781
1528	6784
1527	6786
1523	6789
1524	6791
1527	6794
1527	6796
1525	6798
1523	6801
1520	6803
1520	6806
1519	6808
1517	6810
1515	6813
1517	6815
1519	6818
1522	6820
1525	6822
1528	6825
1530	6828
1532	6831
1532	6833
1533	6835
1534	6838
1538	6840
1543	6843
1546	6845
1546	6847
1545	6850
1552	6852
1558	6854
1557	6857
1553	6859
1549	6862
1548	6864
1550	6866
1556	6870
1560	6872
1558	6875
1552	6877
1545	6879
1540	6882
1539	6884
1538	6887
1539	6889
1541	6891
1541	6894
1540	6896
1537	6899
1535	6901
1536	6903
1539	6906
1541	6908
1542	6912
1543	6914
1545	6916
1550	6919
1558	6921
1564	6924
1564	6926
1557	6928
1551	6931
1548	6933
1547	6935
1547	6938
1548	6940
1554	6943
1564	6945
1570	6947
1569	6950
1562	6952
1552	6956
1547	6958
1546	6960
1544	6963
1545	6965
1549	6968
1553	6970
1556	6972
1556	6975
1552	6977
1545	6980
1538	6982
1534	6984
1532	6987
1531	6989
1531	6992
1531	6994
1532	6996
1531	7000
1529	7002
1526	7005
1525	7007
1526	7009
1528	7012
1528	7014
1528	7016
1527	7019
1527	7021
1529	7024
1531	7026
1539	7028
1547	7031
1553	7033
1554	7036
1549	7038
1544	7041
1541	7044
1544	7046
1544	7049
1543	7051
1542	7053
1538	7056
1535	7058
1533	7061
1535	7063
1537	7065
1536	7068
1535	7070
1533	7073
1531	7075
1529	7077
1527	7080
1526	7083
1525	7086
1524	7088
1524	7090
1524	7093
1523	7095
1522	7097
1521	7100
1521	7102
1519	7105
1518	7107
1517	7109
1519	7112
1525	7114
1531	7117
1541	7119
1551	7121
1559	7124
1561	7127
1557	7130
1547	7132
1536	7134
1531	7137
1529	7139
1525	7142
1523	7144
1522	7146
1520	7149
1519	7151
1517	7154
1516	7156
1515	7158
1513	7161
1511	7163
1509	7166
1506	7169
1504	7171
1501	7174
1498	7176
1495	7178
1493	7181
1490	7183
1488	7186
1486	7188
1484	7190
1481	7193
1478	7195
1474	7198
1475	7200
1477	7202
1482	7205
1491	7207
1502	7211
1510	7213
1513	7215
1514	7218
1510	7220
1506	7223
1502	7225
1499	7227
1500	7230
1501	7232
1501	7235
1503	7237
1505	7239
1508	7242
1510	7244
1512	7247
1513	7249
1513	7251
1514	7255
1515	7257
1516	7259
1517	7262
1517	7264
1516	7267
1516	7269
1516	7271
1516	7274
1516	7276
1515	7279
1514	7281
1511	7283
1508	7286
1506	7288
1505	7291
1507	7293
1511	7296
1517	7299
1522	7301
1523	7304
1519	7306
1515	7308
1511	7311
1508	7313
1506	7316
1504	7318
1503	7320
1503	7323
1503	7325
1503	7328
1503	7330
1503	7332
1503	7335
1503	7337
1504	7340
1506	7343
1506	7345
1506	7348
1505	7350
1505	7352
1508	7355
1510	7357
1511	7360
1516	7362
1522	7364
1526	7367
1525	7369
1521	7372
1516	7374
1513	7376
1514	7379
1515	7382
1515	7385
1516	7387
1518	7389
1520	7392
1521	7394
1523	7397
1525	7399
1526	7401
1527	7404
1529	7406
1530	7409
1533	7411
1536	7413
1538	7416
1540	7418
1540	7420
1540	7424
1542	7426
1543	7429
1545	7431
1550	7433
1556	7436
1558	7438
1556	7441
1552	7443
1549	7445
1548	7448
1548	7450
1548	7453
1549	7455
1550	7457
1551	7460
1552	7462
1554	7465
1557	7468
1557	7470
1557	7473
1555	7475
1554	7478
1554	7480
1554	7482
1554	7485
1555	7487
1555	7490
1556	7492
1555	7494
1555	7497
1554	7499
1553	7502
1552	7504
1552	7506
1551	7510
1551	7512
1550	7514
1548	7517
1547	7519
1546	7522
1545	7524
1544	7526
1543	7529
1541	7531
1539	7534
1537	7536
1536	7538
1535	7541
1536	7543
1535	7546
1533	7548
1530	7550
1526	7554
1524	7556
1521	7559
1520	7561
1519	7563
1517	7566
1514	7568
1509	7571
1504	7573
1500	7575
1496	7578
1493	7580
1491	7583
1488	7585
1486	7587
1484	7590
1483	7592
1482	7596
1480	7598
1478	7600
1476	7603
1474	7605
1472	7607
1472	7610
1471	7612
1470	7615
1470	7617
1469	7619
1469	7622
1470	7624
1471	7627
1470	7629
1470	7631
1469	7634
1469	7636
1469	7640
1471	7642
1473	7644
1474	7647
1477	7649
1480	7652
1482	7654
1481	7656
1478	7659
1475	7661
1470	7664
1464	7666
1460	7668
1454	7671
1449	7673
1445	7676
1442	7678
1438	7681
1434	7684
1430	7686
1428	7688
1432	7691
1435	7693
1433	7696
1428	7698
1421	7700
1416	7703
1413	7705
1411	7708
1409	7710
1407	7712
1405	7715
1403	7717
1403	7720
1403	7723
1403	7725
1403	7728
1404	7730
1405	7733
1406	7735
1408	7737
1409	7740
1410	7742
1410	7745
1411	7747
1412	7749
1413	7752
1415	7754
1417	7757
1420	7759
1422	7761
1424	7764
1426	7767
1428	7769
1431	7772
1433	7774
1436	7777
1439	7779
1441	7781
1444	7784
1446	7786
1450	7789
1453	7791
1456	7793
1458	7796
1458	7798
1459	7801
1459	7803
1460	7805
1462	7809
1464	7811
1466	7814
1468	7816
1469	7818
1469	7821
1469	7823
1469	7826
1469	7828
1469	7830
1470	7833
1469	7835
1470	7838
1470	7840
1470	7842
1470	7845
1470	7847
1470	7849
1470	7853
1470	7855
1470	7858
1470	7860
1470	7862
1469	7865
1469	7867
1468	7870
1467	7872
1468	7874
1468	7877
1469	7879
1469	7882
1468	7884
1467	7886
1466	7889
1465	7891
1466	7895
1466	7897
1465	7899
1465	7902
1465	7904
1464	7907
1465	7909
1465	7911
1465	7914
1464	7916
1463	7919
1461	7921
1461	7923
1462	7926
1462	7928
1462	7930
1462	7933
1461	7936
1460	7939
1459	7941
1460	7943
1461	7946
1462	7948
1463	7951
1463	7953
1465	7955
1466	7958
1467	7960
1468	7963
1468	7965
1468	7967
1467	7970
1468	7972
1469	7975
1470	7977
1471	7980
1471	7983
1471	7985
1472	7988
1473	7990
1474	7992
1475	7995
1476	7997
1477	8000
1479	8002
1483	8004
1488	8007
1490	8009
1488	8011
1486	8014
1484	8016
1483	8019
1481	8022
1480	8024
1481	8027
1482	8029
1482	8032
1482	8034
1482	8036
1482	8039
1483	8041
1484	8044
1486	8046
1487	8048
1488	8051
1489	8053
1490	8056
1491	8058
1493	8060
1494	8064
1495	8066
1495	8069
1496	8071
1496	8073
1497	8076
1498	8078
1499	8081
1499	8083
1499	8085
1499	8088
1499	8090
1500	8093
1503	8095
1505	8097
1505	8100
1505	8102
1505	8104
1505	8108
1505	8110
1505	8113
1505	8115
1505	8117
1505	8120
1505	8122
1505	8125
1505	8127
1506	8129
1506	8132
1505	8134
1504	8137
1503	8139
1504	8141
1506	8144
1507	8146
1507	8150
1506	8152
1506	8154
1506	8157
1505	8159
1505	8162
1505	8164
1505	8166
1504	8169
1504	8171
1505	8174
1506	8176
1506	8178
1504	8181
1502	8183
1501	8186
1501	8188
1502	8190
1503	8194
1503	8196
1503	8198
1503	8201
1502	8203
1501	8206
1501	8208
1500	8210
1500	8213
1500	8215
1499	8218
1496	8220
1494	8222
1494	8225
1494	8227
1493	8230
1493	8232
1492	8235
1490	8238
1490	8240
1489	8243
1489	8245
1488	8247
1487	8250
1486	8252
1485	8255
1484	8257
1483	8259
1481	8262
1480	8264
1479	8267
1479	8269
1479	8271
1479	8274
1480	8276
1480	8279
1480	8282
1480	8284
1479	8287
1479	8289
1479	8291
1480	8294
1480	8296
1480	8299
1480	8301
1480	8303
1481	8306
1481	8308
1482	8311
1483	8313
1482	8315
1481	8318
1481	8321
1481	8324
1483	8326
1486	8328
1489	8331
1490	8333
1492	8336
1493	8338
1495	8340
1497	8343
1499	8345
1500	8348
1502	8350
1504	8352
1506	8355
1510	8357
1513	8359
1515	8363
1516	8365
1515	8368
1515	8370
1517	8372
1519	8375
1521	8377
1523	8380
1525	8382
1527	8384
1528	8387
1529	8389
1531	8392
1533	8394
1535	8396
1536	8399
1538	8401
1539	8404
1540	8407
1540	8409
1539	8412
1539	8414
1541	8417
1542	8419
1543	8421
1544	8424
1545	8426
1547	8429
1548	8431
1548	8433
1548	8436
1549	8438
1550	8440
1550	8443
1549	8445
1548	8449
1547	8451
1547	8453
1548	8456
1548	8458
1549	8461
1550	8463
1550	8465
1549	8468
1549	8470
1549	8473
1548	8475
1548	8477
1548	8480
1548	8482
1545	8485
1543	8487
1541	8489
1542	8493
1542	8495
1543	8498
1542	8500
1540	8502
1539	8505
1537	8507
1536	8510
1534	8512
1533	8514
1530	8517
1528	8519
1526	8521
1526	8524
1525	8526
1524	8529
1521	8531
1516	8534
1513	8537
1510	8539
1508	8542
1506	8544
1505	8546
1503	8549
1501	8551
1499	8554
1498	8556
1496	8558
1495	8561
1493	8563
1490	8566
1488	8568
1487	8570
1488	8573
1489	8576
1490	8579
1490	8581
1490	8583
1490	8586
1490	8588
1489	8591
1490	8593
1490	8595
1491	8598
1492	8600
1493	8602
1492	8605
1492	8607
1491	8610
1491	8612
1491	8614
1492	8617
1493	8620
1493	8623
1494	8625
1495	8627
1495	8630
1496	8632
1496	8635
1496	8637
1496	8639
1497	8642
1498	8644
1498	8647
1498	8649
1496	8651
1494	8654
1493	8656
1494	8659
1495	8662
1496	8664
1497	8667
1497	8669
1496	8672
1496	8674
1496	8676
1496	8679
1497	8681
1496	8683
1496	8686
1495	8688
1495	8691
1496	8693
1497	8695
1498	8698
1499	8700
1500	8704
1501	8706
1502	8708
1504	8711
1505	8713
1507	8716
1508	8718
1508	8720
1508	8723
1509	8725
1510	8728
1511	8730
1513	8732
1513	8735
1514	8737
1514	8740
1516	8742
1517	8744
1518	8748
1518	8750
1518	8753
1518	8755
1518	8757
1517	8760
1517	8762
1517	8764
1516	8767
1515	8769
1515	8772
1514	8774
1513	8776
1512	8779
1511	8781
1508	8784
1506	8786
1505	8788
1504	8792
1504	8794
1503	8797
1503	8799
1502	8801
1501	8804
1500	8806
1499	8809
1498	8811
1497	8813
1496	8816
1494	8818
1494	8821
1494	8823
1493	8825
1492	8828
1491	8830
1491	8834
1490	8836
1489	8838
1489	8841
1489	8843
1489	8845
1489	8848
1490	8850
1490	8853
1491	8855
1492	8857
1494	8860
1495	8862
1495	8865
1496	8867
1497	8869
1497	8872
1498	8875
1500	8878
1502	8880
1504	8882
1505	8885
1506	8887
1507	8890
1507	8892
1508	8894
1509	8897
1511	8899
1512	8902
1513	8904
1513	8906
1514	8909
1515	8911
1515	8914
1516	8916
1517	8919
1518	8922
1519	8924
1520	8927
1520	8929
1519	8931
1520	8934
1520	8936
1521	8938
1522	8941
1523	8943
1524	8946
1525	8948
1525	8950
1526	8953
1526	8955
1527	8958
1528	8961
1528	8963
1528	8966
1527	8968
1526	8971
1525	8973
1525	8975
1524	8978
1524	8980
1523	8983
1523	8985
1522	8987
1522	8990
1522	8992
1522	8995
1524	8997
1524	8999
1524	9003
1523	9005
1523	9007
1523	9010
1524	9012
