1542	5867
1538	5869
1529	5871
1530	5874
1541	5876
1528	5879
1502	5881
1501	5883
1484	5886
1478	5889
1486	5892
1502	5894
1512	5896
1509	5899
1509	5901
1514	5903
1513	5906
1504	5908
1502	5911
1497	5913
1503	5915
1534	5918
1580	5920
1605	5923
1590	5925
1550	5927
1521	5931
1499	5933
1502	5936
1521	5938
1525	5940
1517	5943
1495	5945
1488	5948
1501	5950
1516	5952
1504	5955
1492	5957
1493	5960
1502	5962
1511	5964
1497	5967
1469	5969
1453	5972
1464	5975
1507	5977
1561	5980
1596	5982
1598	5984
1565	5987
1542	5989
1513	5992
1488	5994
1526	5996
1588	5999
1618	6001
1581	6004
1514	6006
1506	6008
1502	6011
1493	6013
1495	6017
1525	6019
1559	6021
1571	6024
1557	6026
1533	6029
1530	6031
1537	6033
1534	6036
1499	6038
1470	6041
1457	6043
1458	6045
1458	6048
1458	6050
1446	6053
1436	6055
1452	6057
1470	6061
1487	6063
1512	6065
1557	6068
1603	6070
1609	6073
1573	6075
1539	6077
1524	6080
1529	6082
1529	6085
1523	6087
1509	6089
1485	6092
1475	6094
1474	6097
1476	6099
1479	6102
1488	6105
1503	6107
1529	6110
1550	6112
1557	6114
1537	6117
1502	6119
1492	6122
1493	6124
1484	6126
1473	6129
1456	6131
1449	6134
1452	6136
1465	6138
1501	6141
1530	6144
1537	6146
1522	6149
1522	6151
1537	6154
1554	6156
1600	6158
1609	6161
1568	6163
1533	6166
1552	6168
1601	6170
1612	6173
1551	6175
1499	6178
1490	6180
1482	6182
1473	6185
1471	6188
1497	6191
1528	6193
1542	6195
1492	6198
1444	6200
1433	6203
1461	6205
1497	6207
1523	6210
1506	6212
1456	6215
1435	6217
1437	6219
1438	6222
1436	6224
1455	6226
1494	6230
1531	6232
1531	6235
1502	6237
1510	6239
1515	6242
1514	6244
1508	6247
1494	6249
1493	6251
1518	6254
1543	6256
1547	6259
1524	6261
1513	6263
1489	6266
1471	6268
1466	6272
1454	6274
1445	6276
1460	6279
1483	6281
1512	6284
1543	6286
1545	6288
1535	6291
1504	6293
1482	6296
1491	6298
1523	6300
1558	6303
1550	6305
1495	6307
1477	6310
1502	6312
1543	6316
1564	6318
1551	6320
1521	6323
1500	6325
1506	6328
1551	6330
1598	6332
1598	6335
1557	6337
1502	6340
1484	6342
1463	6344
1434	6347
1420	6349
1426	6352
1439	6354
1441	6356
1432	6360
1446	6362
1452	6365
1453	6367
1449	6369
1458	6372
1474	6374
1502	6377
1553	6379
1604	6381
1612	6384
1580	6386
1537	6389
1509	6391
1468	6393
1454	6396
1477	6398
1540	6401
1568	6404
1548	6406
1493	6409
1455	6411
1452	6413
1465	6416
1479	6418
1457	6421
1438	6423
1444	6425
1474	6428
1510	6430
1535	6433
1545	6435
1544	6437
1525	6440
1495	6443
1485	6446
1478	6448
1466	6450
1452	6453
1428	6455
1420	6458
1436	6460
1462	6462
1490	6465
1508	6467
1526	6470
1550	6472
1539	6474
1523	6477
1490	6479
1493	6481
1491	6484
1472	6487
1444	6490
1436	6492
1434	6494
1447	6497
1461	6499
1481	6502
1508	6504
1526	6506
1520	6509
1479	6511
1437	6514
1426	6516
1429	6518
1437	6521
1438	6523
1437	6526
1450	6529
1483	6531
1528	6534
1546	6536
1553	6539
1572	6541
1590	6543
1615	6546
1623	6548
1586	6550
1536	6553
1473	6555
1470	6558
1493	6560
1500	6562
1474	6565
1443	6567
1446	6571
1477	6573
1516	6575
1538	6578
1508	6580
1471	6583
1434	6585
1426	6587
1432	6590
1437	6592
1431	6595
1427	6597
1435	6599
1461	6602
1488	6604
1495	6607
1496	6609
1505	6611
1521	6615
1540	6617
1572	6620
1599	6622
1599	6624
1570	6627
1537	6629
1526	6631
1537	6634
1534	6636
1518	6639
1519	6641
1516	6643
1502	6646
1483	6648
1466	6651
1464	6653
1491	6656
1542	6659
1568	6661
1563	6664
1565	6666
1526	6668
1480	6671
1447	6673
1434	6676
1434	6678
1465	6680
1517	6683
1549	6685
1548	6688
1497	6690
1455	6692
1434	6695
1442	6697
1476	6701
1510	6703
1540	6705
1552	6708
1531	6710
1523	6712
1526	6715
1558	6717
1572	6720
1545	6722
1488	6724
1455	6727
1445	6729
1453	6732
1480	6734
1491	6736
1471	6739
1456	6742
1450	6745
1453	6747
1463	6749
1471	6752
1493	6754
1528	6757
1571	6759
1614	6761
1615	6764
1578	6766
1550	6769
1540	6771
1550	6773
1555	6776
1555	6778
1544	6781
1502	6784
1464	6786
1445	6789
1437	6791
1428	6793
1427	6796
1424	6798
1433	6801
1448	6803
1458	6805
1459	6808
1448	6810
1440	6813
1452	6815
1487	6817
1535	6820
1571	6822
1565	6825
1515	6828
1496	6830
1506	6833
1526	6835
1548	6838
1559	6840
1561	6842
1537	6845
1500	6847
1477	6850
1491	6852
1508	6854
1527	6857
1537	6859
1546	6862
1564	6864
1577	6866
1566	6870
1526	6872
1477	6874
1461	6877
1474	6879
1499	6882
1524	6884
1534	6886
1517	6889
1491	6891
1465	6894
1462	6896
1475	6898
1507	6901
1555	6903
1572	6906
1553	6908
1525	6910
1507	6914
1504	6916
1502	6919
1520	6921
1558	6923
1602	6926
1628	6928
1594	6931
1575	6933
1581	6935
1578	6938
1563	6940
1525	6943
1500	6945
1493	6947
1484	6950
1486	6952
1516	6955
1572	6958
1616	6960
1616	6963
1549	6965
1492	6967
1471	6970
1461	6972
1460	6975
1461	6977
1475	6979
1492	6982
1503	6984
1522	6987
1523	6989
1501	6991
1486	6994
1489	6996
1489	7000
1498	7002
1543	7004
1618	7007
1658	7009
1636	7012
1574	7014
1519	7016
1476	7019
1466	7021
1478	7024
1500	7026
1512	7028
1518	7031
1545	7033
1576	7035
1579	7038
1569	7041
1531	7044
1546	7046
1562	7048
1546	7051
1514	7053
1493	7056
1485	7058
1483	7060
1491	7063
1528	7065
1593	7068
1618	7070
1575	7072
1534	7075
1493	7077
1471	7080
1465	7083
1478	7085
1505	7088
1553	7090
1618	7093
1662	7095
1657	7097
1581	7100
1505	7102
1456	7105
1440	7107
1437	7109
1447	7112
1460	7114
1467	7117
1472	7119
1484	7121
1496	7124
1517	7127
1536	7129
1542	7132
1516	7134
1482	7137
1475	7139
1508	7141
1556	7144
1574	7146
1576	7149
1583	7151
1591	7153
1579	7156
1525	7158
1474	7161
1457	7163
1462	7165
1487	7169
1538	7171
1558	7174
1535	7176
1482	7178
1442	7181
1425	7183
1431	7186
1444	7188
1461	7190
1467	7193
1469	7195
1465	7198
1450	7200
1439	7202
1436	7205
1438	7207
1437	7209
1445	7213
1474	7215
1515	7218
1560	7220
1598	7222
1610	7225
1559	7227
1525	7230
1537	7232
1590	7234
1624	7237
1607	7239
1533	7242
1480	7244
1473	7246
1474	7249
1490	7251
1527	7255
1557	7257
1561	7259
1553	7262
1544	7264
1554	7267
1535	7269
1489	7271
1443	7274
1427	7276
1429	7279
1437	7281
1440	7283
1431	7286
1425	7288
1429	7290
1430	7293
1429	7296
1430	7299
1435	7301
1455	7303
1477	7306
1503	7308
1539	7311
1569	7313
1585	7315
1575	7318
1522	7320
1484	7323
1487	7325
1512	7327
1525	7330
1508	7332
1474	7335
1480	7337
1525	7340
1587	7343
1601	7345
1564	7348
1508	7350
1466	7352
1442	7355
1438	7357
1443	7360
1452	7362
1474	7364
1491	7367
1499	7369
1506	7372
1505	7374
1512	7376
1503	7379
1490	7382
1479	7384
1480	7387
1515	7389
1550	7392
1559	7394
1555	7396
1534	7399
1521	7401
1511	7404
1487	7406
1462	7408
1456	7411
1464	7413
1480	7416
1491	7418
1498	7420
1498	7424
1497	7426
1487	7429
1501	7431
1525	7433
1569	7436
1587	7438
1555	7441
1502	7443
1469	7445
1479	7448
1518	7450
1560	7453
1563	7455
1520	7457
1492	7460
1481	7462
1459	7464
1451	7468
1460	7470
1466	7473
1458	7475
1445	7477
1461	7480
1511	7482
1568	7485
1595	7487
1591	7489
1568	7492
1560	7494
1549	7497
1520	7499
1487	7501
1485	7504
1494	7506
1504	7510
1503	7512
1500	7514
1495	7517
1479	7519
1470	7522
1490	7524
1530	7526
1554	7529
1527	7531
1481	7534
1484	7536
1515	7538
1558	7541
1574	7543
1550	7545
1525	7548
1539	7550
1571	7554
1581	7556
1532	7558
1470	7561
1444	7563
1435	7566
1443	7568
1463	7570
1476	7573
1481	7575
1469	7578
1452	7580
1464	7582
1503	7585
1554	7587
1589	7590
1565	7592
1502	7595
1463	7598
1442	7600
1431	7603
1458	7605
1514	7607
1582	7610
1622	7612
1626	7615
1630	7617
1602	7619
1533	7622
1485	7624
1490	7626
1506	7629
1526	7631
1529	7634
1522	7636
1525	7639
1515	7642
1504	7644
1490	7647
1479	7649
1458	7651
1436	7654
1429	7656
1431	7659
1440	7661
1448	7663
1447	7666
1444	7668
1452	7671
1452	7673
1469	7675
1497	7678
1534	7681
1575	7684
1582	7686
1605	7688
1608	7691
1560	7693
1513	7696
1472	7698
1462	7700
1481	7703
1511	7705
1537	7707
1543	7710
1546	7712
1550	7715
1543	7717
1495	7719
1463	7723
1439	7725
1432	7728
1433	7730
1439	7732
1445	7735
1454	7737
1465	7740
1485	7742
1504	7744
1512	7747
1503	7749
1475	7752
1453	7754
1448	7756
1451	7759
1499	7761
1561	7764
1599	7767
1573	7769
1518	7772
1478	7774
1472	7777
1484	7779
1503	7781
1538	7784
1579	7786
1608	7788
1599	7791
1536	7793
1504	7796
1499	7798
1490	7800
1491	7803
1502	7805
1508	7809
1520	7811
1522	7813
1515	7816
1503	7818
1515	7821
1539	7823
1548	7825
1532	7828
1504	7830
1487	7833
1494	7835
1499	7837
1521	7840
1548	7842
1567	7845
1552	7847
1522	7849
1525	7853
1544	7855
1555	7858
1546	7860
1511	7862
1501	7865
1492	7867
1477	7869
1471	7872
1483	7874
1484	7877
1470	7879
1467	7881
1486	7884
1536	7886
1581	7889
1591	7891
1571	7894
1537	7897
1490	7899
1475	7902
1484	7904
1518	7906
1552	7909
1591	7911
1599	7914
1587	7916
1564	7918
1541	7921
1545	7923
1557	7926
1554	7928
1541	7930
1545	7933
1558	7936
1560	7939
1535	7941
1485	7943
1453	7946
1452	7948
1476	7950
1538	7953
1580	7955
1568	7958
1507	7960
1445	7962
1426	7965
1431	7967
1443	7970
1458	7972
1458	7974
1451	7977
1435	7980
1427	7983
1427	7985
1437	7987
1461	7990
1507	7992
1565	7995
1597	7997
1617	7999
1589	8002
1553	8004
1538	8007
1520	8009
1487	8011
1461	8014
1447	8016
1444	8019
1452	8022
1462	8024
1477	8027
1534	8029
1596	8031
1625	8034
1569	8036
1495	8039
1484	8041
1508	8043
1544	8046
1542	8048
1509	8051
1483	8053
1457	8055
1452	8058
1451	8060
1454	8064
1467	8066
1498	8068
1544	8071
1576	8073
1570	8076
1540	8078
1507	8080
1503	8083
1518	8085
1560	8088
1571	8090
1555	8092
1527	8095
1492	8097
1485	8100
1497	8102
1522	8104
1571	8108
1603	8110
1617	8112
1566	8115
1497	8117
1469	8120
1484	8122
1520	8124
1546	8127
1524	8129
1481	8132
1465	8134
1461	8136
1465	8139
1477	8141
1496	8144
1508	8146
1530	8148
1540	8152
1520	8154
1498	8157
1466	8159
1445	8161
1440	8164
1451	8166
1487	8169
1526	8171
1539	8173
1514	8176
1512	8178
1538	8181
1545	8183
1536	8185
1511	8188
1495	8190
1479	8193
1462	8196
1432	8198
1419	8201
1416	8203
1439	8205
1485	8208
1532	8210
1551	8213
1529	8215
1502	8217
1483	8220
1468	8222
1461	8225
1470	8227
1505	8229
1570	8232
1633	8235
1657	8238
1647	8240
1614	8242
1548	8245
1505	8247
1511	8250
1530	8252
1557	8254
1576	8257
1582	8259
1579	8262
1541	8264
1517	8266
1520	8269
1512	8271
1497	8273
1490	8276
1494	8279
1503	8282
1518	8284
1539	8286
1555	8289
1548	8291
1520	8294
1512	8296
1521	8298
1543	8301
1566	8303
1556	8306
1530	8308
1529	8310
1548	8313
1573	8315
1587	8318
1568	8321
1543	8323
1496	8326
1448	8328
1457	8331
1524	8333
1582	8335
1605	8338
1551	8340
1497	8343
1450	8345
1425	8347
1415	8350
1416	8352
1423	8354
1444	8357
1465	8359
1470	8363
1470	8365
1479	8367
1511	8370
1538	8372
1522	8375
1493	8377
1489	8379
1486	8382
1478	8384
1462	8387
1444	8389
1438	8391
1455	8394
1505	8396
1566	8399
1567	8401
1519	8403
1481	8407
1460	8409
1469	8412
1487	8414
1495	8416
1477	8419
1441	8421
1428	8424
1458	8426
1506	8428
1558	8431
1574	8433
1534	8435
1476	8438
1451	8440
1443	8443
1467	8445
1506	8448
1526	8451
1524	8453
1476	8456
1434	8458
1431	8460
1456	8463
1475	8465
1469	8468
1433	8470
1414	8472
1446	8475
1502	8477
1582	8480
1609	8482
1561	8484
1495	8487
1452	8489
1442	8493
1449	8495
1442	8497
1425	8500
1439	8502
1468	8505
1486	8507
1493	8509
1494	8512
1535	8514
1570	8516
1576	8519
1556	8521
1530	8524
1523	8526
1532	8528
1543	8531
1542	8534
1538	8537
1542	8539
1543	8541
1549	8544
1580	8546
1603	8549
1620	8551
1602	8553
1586	8556
1586	8558
1574	8561
1585	8563
1614	8565
1620	8568
1613	8570
1585	8573
1545	8576
1522	8578
1516	8581
1517	8583
1494	8586
1461	8588
1442	8590
1429	8593
1432	8595
1441	8597
1453	8600
1461	8602
1451	8605
1459	8607
1483	8609
1534	8612
1578	8614
1582	8617
1574	8620
1550	8622
1548	8625
1552	8627
1532	8630
1493	8632
1470	8634
1468	8637
1471	8639
1468	8642
1502	8644
1538	8646
1572	8649
1572	8651
1518	8654
1464	8656
1422	8658
1407	8662
1425	8664
1478	8667
1537	8669
1561	8671
1504	8674
1446	8676
1422	8678
1410	8681
1404	8683
1408	8686
1419	8688
1430	8690
1444	8693
1455	8695
1465	8698
1471	8700
1460	8702
1456	8706
1472	8708
1541	8711
1621	8713
1660	8715
1637	8718
1583	8720
1554	8723
1513	8725
1456	8727
1434	8730
1428	8732
1427	8735
1426	8737
1431	8739
1449	8742
1468	8744
1485	8748
1495	8750
1511	8752
1502	8755
1476	8757
1451	8760
1422	8762
1409	8764
1427	8767
1467	8769
1524	8771
1564	8774
1566	8776
1534	8779
1512	8781
1501	8783
1505	8786
1533	8788
1543	8792
1540	8794
1509	8796
1464	8799
1472	8801
1520	8804
1553	8806
1545	8808
1488	8811
1477	8813
1477	8816
1484	8818
1502	8820
1492	8823
1468	8825
1450	8828
1451	8830
1435	8833
1411	8836
1402	8838
1405	8840
1426	8843
1452	8845
1489	8848
1504	8850
1496	8852
1479	8855
1465	8857
1448	8860
1445	8862
1464	8864
1485	8867
1489	8869
1461	8872
1442	8875
1439	8877
1499	8880
1587	8882
1652	8885
1627	8887
1554	8889
1511	8892
1484	8894
1469	8897
1453	8899
1442	8901
1441	8904
1453	8906
1483	8909
1521	8911
1528	8913
1495	8916
1456	8919
1450	8922
1458	8924
1466	8926
1487	8929
1528	8931
1582	8933
1613	8936
1585	8938
1534	8941
1556	8943
1599	8945
1620	8948
1574	8950
1503	8953
1474	8955
1460	8957
1468	8961
1502	8963
1558	8966
1588	8968
1582	8970
1571	8973
1576	8975
1576	8978
1560	8980
1498	8982
1437	8985
1418	8987
1411	8990
1415	8992
1424	8994
1434	8997
1438	8999
1446	9003
1461	9005
1482	9007
1506	9010
1536	9012
1564	9015
1576	9017
1591	9019
1605	9022
1617	9024
1620	9026
1617	9029
1609	9031
1605	9034
1598	9036
1588	9038
1627	9041
1688	9043
1714	9047
1699	9049
1614	9051
1544	9054
1500	9056
1482	9059
1474	9061
1478	9063
1485	9066
1505	9068
1521	9071
1525	9073
1514	9075
1488	9078
1472	9080
1468	9083
1478	9085
1492	9088
1489	9091
1481	9093
1496	9096
1537	9098
1566	9100
1566	9103
1542	9105
1499	9107
1474	9110
1458	9112
1486	9115
1538	9117
1572	9119
1554	9122
1514	9124
1489	9127
1461	9129
1444	9132
1420	9135
1401	9137
1397	9140
1397	9142
1407	9144
1446	9147
1494	9149
1521	9152
1506	9154
1486	9156
1476	9159
1474	9161
1483	9164
1490	9166
1499	9168
1510	9171
1516	9174
1513	9177
1506	9179
1504	9181
1506	9184
1509	9186
1504	9188
1507	9191
1535	9193
1597	9196
1673	9198
1693	9200
1633	9203
1526	9205
1455	9208
1428	9210
1424	9212
1426	9216
1430	9218
1426	9221
1415	9223
1415	9225
1418	9228
1419	9230
1416	9233
1415	9235
1431	9237
1449	9240
1458	9242
1458	9245
1461	9247
1468	9249
1471	9252
1497	9254
1537	9257
1575	9260
1607	9262
1612	9265
1595	9267
1562	9269
1551	9272
1550	9274
1556	9277
1554	9279
1538	9281
1530	9284
1529	9286
1507	9289
1487	9291
1502	9293
1530	9296
1558	9298
1554	9302
1521	9304
1507	9306
1511	9309
1517	9311
1513	9314
1510	9316
1504	9318
1514	9321
1529	9323
1553	9326
1565	9328
1571	9330
1568	9333
1545	9335
1537	9338
1534	9340
1549	9342
1569	9346
1572	9348
1550	9350
1530	9353
1527	9355
1531	9358
1541	9360
1549	9362
1555	9365
1543	9367
1545	9370
1543	9372
1532	9374
1518	9377
1514	9379
1513	9382
1511	9384
1493	9387
1477	9390
1470	9392
1472	9395
1473	9397
1480	9399
1520	9402
1563	9404
1585	9407
1555	9409
1501	9411
1476	9414
1456	9416
1441	9419
1439	9421
1453	9423
1476	9426
1484	9428
1460	9432
1431	9434
1432	9436
1454	9439
1482	9441
1496	9443
1504	9446
1518	9448
1529	9451
1527	9453
1525	9455
1499	9458
1466	9460
1454	9463
1459	9465
1465	9467
1464	9470
1457	9473
1447	9476
1445	9478
1467	9480
1525	9483
1585	9485
1609	9488
1569	9490
1514	9492
1473	9495
1460	9497
1464	9500
1472	9502
1488	9504
1515	9507
1552	9509
1590	9512
1587	9515
1569	9517
1562	9520
1563	9522
1547	9524
1514	9527
1496	9529
1480	9532
1481	9534
1494	9536
1526	9539
1545	9541
1538	9544
1518	9546
1500	9548
1489	9551
1477	9553
1467	9556
1462	9559
1461	9561
1474	9564
1499	9566
1514	9569
1508	9571
1489	9573
1490	9576
1493	9578
1482	9581
1457	9583
1439	9585
1439	9588
1458	9590
1481	9593
1511	9595
1546	9597
1581	9601
1577	9603
1541	9605
1499	9608
1463	9610
1443	9613
1431	9615
1441	9617
1457	9620
1467	9622
1471	9625
1455	9627
1462	9629
1498	9632
1555	9634
1616	9637
1652	9639
1656	9641
1589	9645
1503	9647
1490	9650
1513	9652
1536	9654
1527	9657
1511	9659
1522	9662
1559	9664
1596	9666
1591	9669
1554	9671
1523	9674
1486	9676
1496	9678
1541	9681
1592	9683
1628	9686
1625	9689
1601	9691
1549	9694
1486	9696
1459	9698
1454	9701
1459	9703
1463	9706
1464	9708
1468	9710
1465	9713
1484	9715
1496	9718
1487	9720
1473	9722
1471	9725
1497	9728
1553	9731
1604	9733
1624	9735
1592	9738
1521	9740
1470	9743
1459	9745
1476	9747
1521	9750
1569	9752
1585	9755
1586	9757
1573	9759
1566	9762
1546	9764
1531	9767
1507	9769
1467	9772
1452	9775
1452	9777
1444	9779
1427	9782
1419	9784
1415	9787
1425	9789
1441	9791
1457	9794
1466	9796
1478	9799
1493	9801
1501	9803
1519	9806
1532	9808
1522	9811
1488	9814
1484	9816
1477	9819
1463	9821
1481	9824
1504	9826
1547	9828
1589	9831
1591	9833
1575	9836
1509	9838
1460	9840
1429	9843
1432	9845
1451	9848
1464	9850
1464	9852
1446	9856
1444	9858
1465	9860
1509	9863
1558	9865
1579	9868
1578	9870
1555	9872
1500	9875
1460	9877
1447	9880
1441	9882
1439	9884
1436	9887
1431	9889
1435	9892
1466	9894
1507	9896
1563	9900
1590	9902
1566	9905
1541	9907
1558	9909
1578	9912
1572	9914
1510	9917
1454	9919
1423	9921
1412	9924
1419	9926
1439	9929
1475	9931
1510	9933
1522	9936
1502	9938
1485	9940
1475	9944
1452	9946
1435	9949
1433	9951
1443	9953
1459	9956
1489	9958
1514	9961
1522	9963
1523	9965
1496	9968
1493	9970
1510	9973
1501	9975
1494	9977
1467	9980
1429	9982
1403	9986
1441	9988
1513	9990
1557	9993
1529	9995
1435	9998
1380	10000
1359	10002
1366	10005
1381	10007
1399	10010
1409	10012
1403	10015
1400	10017
1408	10019
1435	10022
1454	10024
1457	10028
1451	10030
1447	10033
1473	10035
1507	10038
1511	10040
1468	10042
1448	10045
1466	10047
1479	10050
1493	10052
1507	10055
1519	10057
1512	10060
1498	10062
1498	10064
1528	10067
1532	10070
1494	10073
1453	10075
1453	10078
1504	10080
1546	10083
1558	10085
1527	10087
1468	10090
1434	10092
1406	10095
1392	10097
1395	10100
1412	10102
1424	10105
1418	10107
1405	10110
1421	10113
1452	10115
1474	10118
1474	10120
1454	10123
1445	10125
1435	10128
1411	10130
1396	10132
1405	10135
1430	10137
1449	10140
1443	10142
1443	10145
1463	10147
1478	10150
1477	10152
1459	10156
1453	10158
1467	10160
1496	10163
1515	10165
1528	10168
1532	10170
1506	10173
1476	10175
1460	10178
1450	10180
1453	10182
1475	10185
1498	10187
1512	10190
1516	10192
1518	10195
1534	10198
1546	10201
1545	10203
1540	10205
1524	10208
1523	10210
1527	10213
1533	10215
1551	10218
1556	10220
1559	10223
1563	10225
1574	10227
1591	10230
1598	10232
1565	10235
1524	10237
1500	10241
1497	10243
1495	10246
1481	10248
1468	10250
1474	10253
1483	10255
1498	10258
1510	10260
1515	10263
1517	10265
1508	10268
1509	10270
1523	10272
1563	10275
1590	10277
1607	10280
1578	10283
1524	10286
1479	10288
1480	10291
1536	10293
1610	10295
1636	10298
1575	10300
1523	10303
1498	10305
1518	10308
1552	10310
1558	10313
1522	10315
1486	10317
1474	10320
1468	10322
1482	10326
1495	10328
1501	10331
1487	10333
1465	10336
1471	10338
1479	10340
1483	10343
1484	10345
1477	10348
1475	10350
1494	10353
1523	10355
1577	10358
1623	10360
1628	10362
1603	10365
1560	10368
1567	10371
1618	10373
1641	10376
1623	10378
1573	10381
1550	10383
1561	10385
1576	10388
1561	10390
1521	10393
1509	10395
1528	10398
1582	10400
1633	10403
1633	10405
1570	10407
1519	10411
1485	10413
1459	10416
1446	10418
1471	10421
1516	10423
1562	10426
1580	10428
1559	10430
1538	10433
1512	10435
1471	10438
1441	10440
1431	10443
1433	10445
1443	10448
1453	10450
1463	10452
1484	10456
1502	10458
1522	10461
1522	10463
1518	10466
1543	10468
1569	10471
1575	10473
1561	10475
1542	10478
1518	10480
1514	10483
1536	10485
1554	10488
1534	10490
1476	10493
1431	10496
1422	10498
1441	10501
1476	10503
1512	10506
1499	10508
1440	10511
1428	10513
1433	10516
1444	10518
1450	10520
1449	10523
1446	10525
1452	10528
1478	10530
1502	10533
1519	10535
1517	10539
1505	10541
1504	10543
1516	10546
1538	10548
1567	10551
1617	10553
1659	10556
1656	10558
1611	10561
1586	10563
1569	10565
1535	10568
1508	10570
1504	10573
1503	10575
1504	10578
1507	10580
1508	10584
1514	10586
1519	10588
1518	10591
1527	10593
1532	10596
1554	10598
1577	10601
1583	10603
1550	10606
1504	10608
1477	10610
1470	10613
1486	10615
1519	10618
1556	10620
1575	10624
1570	10626
1605	10629
1640	10631
1638	10633
1571	10636
1485	10638
1448	10641
1431	10643
1424	10646
1427	10648
1428	10651
1428	10653
1426	10655
1426	10658
1430	10660
1422	10663
1414	10665
1418	10669
1467	10671
1558	10674
1609	10676
1576	10678
1500	10681
1447	10683
1434	10686
1461	10688
1495	10691
1503	10693
1471	10696
1444	10698
1443	10700
1465	10703
1481	10705
1484	10708
1462	10711
1442	10714
1467	10716
1516	10719
1554	10721
1570	10723
1556	10726
1562	10728
1552	10731
1496	10733
1454	10736
1456	10738
1483	10741
1514	10743
1522	10745
1494	10748
1479	10750
1532	10754
1611	10756
1653	10759
1613	10761
1544	10764
1499	10766
1483	10768
1509	10771
1555	10773
1591	10776
1588	10778
1556	10781
1524	10783
1497	10786
1483	10788
1493	10790
1503	10793
1515	10796
1513	10799
1516	10801
1514	10804
1513	10806
1503	10809
1477	10811
1470	10814
1482	10816
1498	10818
1501	10821
1488	10823
1496	10826
1537	10828
1573	10831
1586	10833
1561	10835
1530	10839
1490	10841
1469	10844
1480	10846
1495	10849
1507	10851
1505	10854
1493	10856
1478	10858
1460	10861
1451	10863
1459	10866
1476	10868
1519	10871
1550	10873
1565	10876
1571	10878
1570	10881
1585	10884
1556	10886
1511	10889
1492	10891
1470	10894
1450	10896
1448	10899
1494	10901
1529	10903
1560	10906
1584	10908
1598	10911
1606	10913
1586	10916
1520	10918
1469	10921
1450	10924
1460	10926
1475	10929
1502	10931
1534	10934
1557	10936
1562	10939
1534	10941
1504	10944
1481	10946
1451	10949
1448	10951
1504	10953
1578	10956
1618	10958
1580	10961
1529	10963
1508	10967
1479	10969
1426	10972
1401	10974
1394	10976
1391	10979
1391	10981
1393	10984
1402	10986
1410	10989
1415	10991
1414	10994
1415	10996
1422	10998
1432	11001
1434	11003
1428	11006
1428	11009
1470	11012
1536	11014
1595	11016
1629	11019
1635	11021
1635	11024
1569	11026
1514	11029
1510	11031
1507	11034
1491	11036
1474	11039
1463	11041
1468	11043
1484	11046
1475	11048
1450	11052
1427	11054
1407	11057
1404	11059
1410	11061
1416	11064
1440	11066
1469	11069
1485	11071
1485	11074
1474	11076
1481	11079
1488	11081
1497	11084
1545	11086
1594	11088
1622	11091
1587	11094
1519	11097
1526	11099
1569	11102
1614	11104
1611	11107
1564	11109
1521	11111
1487	11114
1481	11116
1506	11119
1550	11121
1585	11124
1578	11126
1529	11129
1490	11131
1477	11133
1482	11137
1493	11139
1496	11142
1488	11144
1491	11147
1490	11149
1492	11152
1490	11154
1498	11156
1529	11159
1592	11161
1660	11164
1697	11166
1682	11169
1619	11171
1563	11174
1534	11176
1533	11179
1540	11182
1539	11184
1527	11187
1515	11189
1509	11192
1514	11194
1525	11197
1528	11199
1530	11201
1551	11204
1574	11206
1588	11209
1563	11211
1536	11214
1551	11216
1604	11219
1662	11222
1685	11224
1637	11227
1560	11229
1494	11232
1464	11234
1456	11237
1483	11239
1535	11242
1583	11244
1584	11246
1544	11249
1506	11251
1513	11254
1548	11256
1572	11259
1542	11261
1478	11265
1444	11267
1431	11269
1427	11272
1427	11274
1431	11277
1437	11279
1445	11282
1469	11284
1510	11287
1544	11289
1547	11291
1509	11294
1474	11296
1458	11299
1454	11301
1452	11304
1448	11307
1454	11310
1473	11312
1537	11314
1595	11317
1624	11319
1609	11322
1546	11324
1494	11327
1455	11329
1439	11332
1442	11334
1450	11337
1451	11339
1444	11341
1423	11344
1421	11346
1451	11350
1493	11352
1516	11355
1511	11357
1497	11359
1479	11362
1459	11364
1448	11367
1456	11369
1483	11372
1508	11374
1516	11377
1497	11379
1486	11381
1491	11384
1503	11386
1512	11389
1510	11392
1524	11395
1580	11397
1649	11400
1678	11402
1629	11404
1561	11407
1505	11409
1491	11412
1507	11414
1528	11417
1534	11419
1515	11422
1487	11424
1474	11427
1473	11429
1476	11431
1490	11435
1506	11437
1513	11440
1506	11442
1488	11445
1489	11447
1487	11450
1478	11452
1468	11454
1463	11457
1508	11459
1578	11462
1626	11464
1613	11467
1546	11469
1508	11471
1485	11474
1474	11476
1469	11480
1470	11482
1474	11485
1479	11487
1481	11490
1480	11492
1492	11495
1526	11497
1564	11499
1586	11502
1563	11504
1527	11507
1498	11509
1483	11512
1476	11514
1465	11517
1463	11520
1489	11522
1529	11525
1550	11527
1533	11530
1483	11532
1454	11535
1441	11537
1433	11540
1427	11542
1425	11544
1425	11547
1426	11549
1438	11552
1462	11554
1483	11557
1486	11559
1469	11563
1451	11565
1440	11567
1438	11570
1441	11572
1451	11575
1468	11577
1484	11580
1490	11582
1481	11585
1474	11587
1474	11589
1478	11592
1485	11594
1484	11597
1483	11599
1489	11602
1509	11604
1528	11608
1529	11610
1508	11612
1478	11615
1465	11617
